row_index,payload_norm,label,sqli_type_hint
28230,"SELECT * FROM call WHERE flight IN ( 'become', 'who', 'basket' )",0,
28231,"SELECT * FROM behavior WHERE fur NOT IN ( 'particles', 'term', 'boat' )",0,
28232,SELECT * FROM should WHERE test IN ( SELECT pig FROM exclaimed ),0,
28233,SELECT * FROM how WHERE flat BETWEEN 10 AND 20,0,
28234,SELECT * FROM letter WHERE Price NOT BETWEEN 10 AND 20,0,
28235,SELECT * FROM barn WHERE express BETWEEN 'original' AND 'bit',0,
28236,"SELECT * FROM met WHERE entire BETWEEN ""tears"" AND ""act""",0,
28237,SELECT * FROM leave WHERE church NOT BETWEEN 'combine' AND 'shout',0,
28238,SELECT * FROM research WHERE when BETWEEN satellites09/01/1996crack AND mistake15/31/1996occur,0,
28239,SELECT * FROM jet WHERE substance BETWEEN '1996-07-01' AND '1996-07-31',0,
28240,SELECT AVG ( widely ) FROM flame SELECT SUM ( nervous ),0,
28241,SELECT COUNT ( especially ) FROM nodded,0,
28242,SELECT COUNT ( collectID ) FROM future,0,
28243,SELECT AVG ( Price ) FROM space,0,
28244,SELECT * FROM order WHERE running BETWEEN '1996-07-01' AND '1996-07-31',0,
28245,"SELECT guardID AS ID, statement AS ride FROM upward",0,
28246,"SELECT thinkID AS ID, dry AS him FROM finally",0,
28247,"SELECT making AS hang, class AS [found] FROM claws",0,
28248,"SELECT pencil, mighty+ ', ' + sudden+ ' ' + might+ ', ' + tape AS during FROM him",0,
28249,SELECT connected ( s ) FROM complex INNER JOIN,0,
28250,"SELECT speed,exchange,gave,shown,above ( ( orbit JOIN thought ON food.caught = fought.does ) INNER JOIN mountainON Orders.somewhere = under.betweenID )",0,
28251,SELECT orbit ( s ) FROM east LEFT JOIN,0,
28252,"SELECT information,characteristic,ask FROM door LEFT JOIN Orders ON screen.liftID = car.angry ORDER BY buried.got",0,
28253,SELECT return ( s FROM muscle RIGHT JOIN,0,
28254,"SELECT Orders.streamrID, Employees.run, Employees.wear FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.catID ORDER BY Orders.unusualID",0,
28255,SELECT trouble ( s ) FROM kids FULL OUTER JOIN,0,
28256,"SELECT column_name ( s ) FROM chain,breakfast",0,
28257,SELECT compound ( s ) FROM press UNION,0,
28258,SELECT behind ( s ) FROM last SELECT dawn ( s ),0,
28259,SELECT highway ( s ) FROM clear UNION ALL,0,
