row_index,payload_norm,label,sqli_type_hint
25620,SELECT * FROM bill,0,
25621,SELECT * FROM what WHERE by = 'quarter',0,
25622,SELECT * FROM final WHERE bicycle = 'brief',0,
25623,SELECT * FROM one WHERE threw = step,0,
25624,SELECT * FROM nearer WHERE may = 'pleasant' AND City = 'told',0,
25625,SELECT * FROM stronger WHERE using = 'getting' OR duty = 'molecular',0,
25626,SELECT * FROM judge WHERE rain = 'power' OR pull = 'month',0,
25627,SELECT * FROM suddenly WHERE NOT public = 'class',0,
25628,SELECT * FROM related WHERE personal = 'search' AND ( please = 'she' OR into = 'paper' ),0,
25629,SELECT * FROM seldom WHERE NOT ourselves = 'bigger' AND NOT know = 'hope',0,
25630,SELECT * FROM labor ORDER BY slide,0,
25631,SELECT * FROM beginning ORDER BY flight DESC,0,
25632,"SELECT * FROM area ORDER BY burn, general",0,
25633,"SELECT * FROM public ORDER BY rising ASC, foot DESC",0,
25634,"INSERT INTO brown ( sun, pleasant, society, planet, back, behavior ) VALUES ( 'trick', 'stared'. level', 'certainly', 'hair', 'fair', 'certainly' )",0,
25635,"INSERT INTO town ( off, principal, back ) VALUES ( 'chose', 'missing', 'transportation' )",0,
25636,"SELECT ready, enemy, mice FROM bad WHERE frozen IS NULL",0,
25637,"SELECT cattle, post, sidesFROM breathing WHERE tropical IS NOT NULL",0,
25638,"UPDATE sold SET merely = 'apple', City = 'sky' WHERE finest = quietly",0,
25639,UPDATE heart SET service = 'track'WHERE needs = 'fight',0,
25640,SELECT * FROM imagine,0,
25641,DELETE FROM cookies WHERE parallel = 'correctly',0,
25642,DELETE FROM weight,0,
25643,SELECT camera ( s ) FROM test,0,
25644,SELECT * FROM ( SELECT breeze FROM exact ),0,
25645,SELECT TOP 3 * FROM waste,0,
25646,SELECT * FROM cabin 3,0,
25647,SELECT * FROM metal FETCH FIRST 3 ROWS ONLY,0,
25648,SELECT TOP 50 PERCENT * FROM differ,0,
25649,SELECT * FROM shot FETCH FIRST 50 PERCENT ROWS ONLY,0,
