row_index,payload_norm,label,sqli_type_hint
30060,SELECT LOCALTIMESTAMP ( ) + 1,0,
30061,SELECT MONTH ( CURDATE ( ) ),0,
30062,SELECT MONTHNAME ( CURDATE ( ) ),0,
30063,SELECT NOW ( ),0,
30064,SELECT NOW ( ) + 1,0,
30065,SELECT QUARTER ( CURDATE ( ) ),0,
30066,SELECT SEC_TO_TIME ( 1 ),0,
30067,SELECT SEC_TO_TIME ( -6897 ),0,
30068,SELECT SYSDATE ( ),0,
30069,SELECT SYSDATE ( ) + 1,0,
30070,SELECT TIME ( NULL ),0,
30071,SELECT WEEK ( CURDATE ( ) ),0,
30072,SELECT WEEKDAY ( CURDATE ( ) ),0,
30073,SELECT WEEKOFYEAR ( CURDATE ( ) ),0,
30074,SELECT YEAR ( CURDATE ( ) ),0,
30075,SELECT YEARWEEK ( CURDATE ( ) ),0,
30076,SELECT BIN ( 15 ),0,
30077,SELECT BIN ( 111 ),0,
30078,SELECT BIN ( 8 ),0,
30079,SELECT CAST ( 150 AS CHAR ),0,
30080,SELECT CAST ( 5-10 AS SIGNED ),0,
30081,SELECT CONNECTION_ID ( ),0,
30082,SELECT CURRENT_USER ( ),0,
30083,SELECT DATABASE ( ),0,
30084,SELECT ISNULL ( NULL ),0,
30085,SELECT ISNULL ( 350 ),0,
30086,SELECT LAST_INSERT_ID ( ),0,
30087,SELECT SESSION_USER ( ),0,
30088,SELECT SYSTEM_USER ( ),0,
30089,SELECT USER ( ),0,
