row_index,payload_norm,label,sqli_type_hint
21750,SELECT AVG ( funny ) FROM early SELECT SUM ( monkey ),0,
21751,SELECT COUNT ( judge ) FROM camp,0,
21752,SELECT COUNT ( darknessID ) FROM nodded,0,
21753,SELECT AVG ( Price ) FROM on,0,
21754,SELECT * FROM art WHERE grabbed BETWEEN '1996-07-01' AND '1996-07-31',0,
21755,"SELECT seriousID AS ID, law AS doll FROM view",0,
21756,"SELECT ballID AS ID, table AS fallen FROM frighten",0,
21757,"SELECT mirror AS shallow, coming AS [combine] FROM laugh",0,
21758,"SELECT should, composed+ ', ' + military+ ' ' + cat+ ', ' + teach AS facing FROM stopped",0,
21759,SELECT teeth ( s ) FROM may INNER JOIN,0,
21760,"SELECT fly,shoe,city,shinning,claws ( ( surrounded JOIN find ON electric.alive = track.scene ) INNER JOIN underON Orders.welcome = arrangement.campID )",0,
21761,SELECT so ( s ) FROM blue LEFT JOIN,0,
21762,"SELECT think,charge,hope FROM run LEFT JOIN Orders ON wave.generalID = taste.lack ORDER BY include.enter",0,
21763,SELECT real ( s FROM great RIGHT JOIN,0,
21764,"SELECT Orders.presentrID, Employees.bent, Employees.mathematics FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.shareID ORDER BY Orders.dependID",0,
21765,SELECT edge ( s ) FROM tree FULL OUTER JOIN,0,
21766,"SELECT column_name ( s ) FROM women,outside",0,
21767,SELECT slide ( s ) FROM would UNION,0,
21768,SELECT industry ( s ) FROM policeman SELECT world ( s ),0,
21769,SELECT water ( s ) FROM conversation UNION ALL,0,
21770,SELECT in ( s ) FROM missing SELECT deer FROM written,0,
21771,SELECT straw FROM valley UNION SELECT world FROM snow ORDER BY represent,0,
21772,SELECT flag FROM directly UNION ALL SELECT combination FROM swim ORDER BY triangle,0,
21773,"SELECT introduced,pure FROM teacher WHERE describe = 'century' UNION SELECT roll, seat FROM possible",0,
21774,"SELECT COUNT ( triangle ) , again FROM fruit BY large",0,
21775,"SELECT Employees.carbon, COUNT ( Orders.viewID ) AS dugFROM ( OrdersINNER JOIN constantly ON Orders.islandID = Employees.blockID )",0,
21776,SELECT * FROM city FETCH FIRST 50 PERCENT ROWS ONLY,0,
21777,SELECT rush,0,
21778,SELECT * FROM began,0,
21779,SELECT stream FROM sport,0,
