row_index,payload_norm,label,sqli_type_hint
28920,"SELECT * FROM attack WHERE walk BETWEEN ""jet"" AND ""dog""",0,
28921,SELECT * FROM several WHERE instance NOT BETWEEN 'lay' AND 'ran',0,
28922,SELECT * FROM better WHERE cheese BETWEEN vertical09/01/1996hurried AND organized15/31/1996truck,0,
28923,SELECT * FROM gather WHERE watch BETWEEN '1996-07-01' AND '1996-07-31',0,
28924,SELECT AVG ( pattern ) FROM pink SELECT SUM ( soon ),0,
28925,SELECT COUNT ( fish ) FROM tobacco,0,
28926,SELECT COUNT ( seedID ) FROM return,0,
28927,SELECT AVG ( Price ) FROM able,0,
28928,SELECT * FROM seen WHERE listen BETWEEN '1996-07-01' AND '1996-07-31',0,
28929,"SELECT fullID AS ID, whether AS exercise FROM speech",0,
28930,"SELECT fewID AS ID, office AS massage FROM mark",0,
28931,"SELECT saddle AS closer, promised AS [mind] FROM fireplace",0,
28932,"SELECT pond, heading+ ', ' + army+ ' ' + wealth+ ', ' + particles AS star FROM using",0,
28933,SELECT hair ( s ) FROM drove INNER JOIN,0,
28934,"SELECT hurried,bet,copy,happy,field ( ( automobile JOIN duck ON stone.early = powder.record ) INNER JOIN cowON Orders.why = tent.strawID )",0,
28935,SELECT enter ( s ) FROM funny LEFT JOIN,0,
28936,"SELECT add,putting,frame FROM clean LEFT JOIN Orders ON recently.courseID = cage.thirty ORDER BY planet.though",0,
28937,SELECT report ( s FROM anyway RIGHT JOIN,0,
28938,"SELECT Orders.finestrID, Employees.ride, Employees.partly FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.partID ORDER BY Orders.keyID",0,
28939,SELECT dress ( s ) FROM fence FULL OUTER JOIN,0,
28940,"SELECT column_name ( s ) FROM laid,life",0,
28941,SELECT north ( s ) FROM team UNION,0,
28942,SELECT essential ( s ) FROM like SELECT forgot ( s ),0,
28943,SELECT within ( s ) FROM map UNION ALL,0,
28944,SELECT joy ( s ) FROM belt SELECT surrounded FROM driving,0,
28945,SELECT tears FROM people UNION SELECT aware FROM directly ORDER BY settle,0,
28946,SELECT president FROM any UNION ALL SELECT this FROM sunlight ORDER BY driver,0,
28947,"SELECT my,spoken FROM record WHERE music = 'cross' UNION SELECT lion, make FROM tight",0,
28948,"SELECT COUNT ( about ) , sunlight FROM anywhere BY together",0,
28949,"SELECT Employees.frog, COUNT ( Orders.instantID ) AS catFROM ( OrdersINNER JOIN refused ON Orders.stillID = Employees.medicineID )",0,
