row_index,payload_norm,label,sqli_type_hint
30030,SELECT SIGN ( 255.5 ),0,
30031,SELECT SIGN ( -12 ),0,
30032,SELECT SIN ( 2 ),0,
30033,SELECT SIN ( -1 ),0,
30034,SELECT SQRT ( 64 ),0,
30035,SELECT SQRT ( 13 ),0,
30036,SELECT SUM ( Quantity ) AS TotalItemsOrdered FROM OrderDetails,0,
30037,SELECT TAN ( 1.75 ),0,
30038,SELECT TAN ( -3 ),0,
30039,SELECT CURDATE ( ),0,
30040,SELECT CURDATE ( ) + 1,0,
30041,SELECT CURRENT_DATE ( ),0,
30042,SELECT CURRENT_DATE ( ) + 1,0,
30043,SELECT CURRENT_TIME ( ),0,
30044,SELECT CURRENT_TIME ( ) + 1,0,
30045,SELECT CURRENT_TIMESTAMP ( ),0,
30046,SELECT CURRENT_TIMESTAMP ( ) + 1,0,
30047,SELECT CURTIME ( ),0,
30048,SELECT CURTIME ( ) + 1,0,
30049,SELECT DATE ( OrderDate ) FROM Orders,0,
30050,SELECT DAY ( CURDATE ( ) ),0,
30051,SELECT DAYNAME ( CURDATE ( ) ),0,
30052,SELECT DAYOFMONTH ( CURDATE ( ) ),0,
30053,SELECT DAYOFWEEK ( CURDATE ( ) ),0,
30054,SELECT DAYOFYEAR ( CURDATE ( ) ),0,
30055,SELECT FROM_DAYS ( 685467 ),0,
30056,SELECT FROM_DAYS ( 780500 ),0,
30057,SELECT LOCALTIME ( ),0,
30058,SELECT LOCALTIME ( ) + 1,0,
30059,SELECT LOCALTIMESTAMP ( ),0,
