row_index,payload_norm,label,sqli_type_hint
26880,SELECT test ( s ) FROM open FULL OUTER JOIN,0,
26881,"SELECT column_name ( s ) FROM ship,fun",0,
26882,SELECT camp ( s ) FROM chose UNION,0,
26883,SELECT bigger ( s ) FROM rough SELECT reach ( s ),0,
26884,SELECT swam ( s ) FROM diagram UNION ALL,0,
26885,SELECT feet ( s ) FROM spirit SELECT instant FROM pay,0,
26886,SELECT about FROM together UNION SELECT tool FROM opinion ORDER BY series,0,
26887,SELECT smaller FROM please UNION ALL SELECT weather FROM pattern ORDER BY course,0,
26888,"SELECT coffee,band FROM tonight WHERE willing = 'sale' UNION SELECT merely, carbon FROM extra",0,
26889,"SELECT COUNT ( studying ) , program FROM score BY former",0,
26890,"SELECT Employees.sugar, COUNT ( Orders.secretID ) AS situationFROM ( OrdersINNER JOIN thrown ON Orders.morningID = Employees.butID )",0,
26891,SELECT * FROM stand FETCH FIRST 50 PERCENT ROWS ONLY,0,
26892,SELECT bottle,0,
26893,SELECT * FROM gravity,0,
26894,SELECT hunt FROM twenty,0,
26895,SELECT DISTINCT meet FROM got,0,
26896,SELECT COUNT ( DISTINCT complete ) FROM wish,0,
26897,SELECT Count ( * ) AS rain,0,
26898,FROM ( SELECT DISTINCT instance FROM pay ),0,
26899,SELECT * FROM truck WHERE chair = 'maybe',0,
26900,SELECT * FROM anyway WHERE master = 'title',0,
26901,SELECT * FROM sum WHERE lose = problem,0,
26902,SELECT * FROM during WHERE sleep = 'knife' AND City = 'cell',0,
26903,SELECT * FROM grain WHERE positive = 'matter' OR remember = 'warm',0,
26904,SELECT * FROM task WHERE meal = 'kill' OR southern = 'enjoy',0,
26905,SELECT * FROM pipe WHERE NOT badly = 'thread',0,
26906,SELECT * FROM observe WHERE golden = 'various' AND ( character = 'gain' OR ball = 'dirty' ),0,
26907,SELECT * FROM biggest WHERE NOT gift = 'audience' AND NOT my = 'angry',0,
26908,SELECT * FROM location ORDER BY are,0,
26909,SELECT * FROM sight ORDER BY advice DESC,0,
