row_index,payload_norm,label,sqli_type_hint
22200,SELECT cutting ( s ) FROM other,0,
22201,SELECT * FROM ( SELECT flies FROM keep ),0,
22202,SELECT TOP 3 * FROM whistle,0,
22203,SELECT * FROM getting 3,0,
22204,SELECT * FROM receive FETCH FIRST 3 ROWS ONLY,0,
22205,SELECT TOP 50 PERCENT * FROM balloon,0,
22206,SELECT * FROM back FETCH FIRST 50 PERCENT ROWS ONLY,0,
22207,SELECT TOP 3 * FROM owner WHERE business = 'lunch',0,
22208,SELECT * FROM nothing WHERE social = 'simply' LIMIT 3,0,
22209,SELECT * FROM perfectly WHERE describe = 'fairly' FETCH FIRST 3 ROWS ONLY,0,
22210,SELECT MIN ( depth ) AS queen FROM straw,0,
22211,SELECT MIN ( tell ) AS difference FROM detail,0,
22212,SELECT * FROM ( SELECT service FROM bet ),0,
22213,SELECT TOP 3 * FROM business SELECT * FROM surface 3SELECT * FROM principal,0,
22214,SELECT * FROM come 3 SELECT * FROM coffee,0,
22215,SELECT * FROM final FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM some,0,
22216,SELECT TOP 50 PERCENT * FROM perfect SELECT * FROM observe FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM gulf,0,
22217,SELECT * FROM month FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM dollar,0,
22218,SELECT TOP 3 * FROM consist WHERE pour = 'kept' SELECT * FROM whether,0,
22219,SELECT * FROM tired WHERE tank = 'including' LIMIT 3,0,
22220,SELECT * FROM exciting WHERE printed = 'examine' FETCH FIRST 3 ROWS ONLY,0,
22221,SELECT AVG ( recognize ) FROM quiet,0,
22222,SELECT * FROM control WHERE telephone NOT LIKE '[unless]%',0,
22223,SELECT AVG ( storm ) FROM zulu SELECT SUM ( origin ),0,
22224,SELECT AVG ( accurate ) FROM keep SELECT SUM ( knife ),0,
22225,SELECT AVG ( plane ) FROM weather SELECT SUM ( life ),0,
22226,SELECT COUNT ( five ) FROM invented,0,
22227,SELECT COUNT ( firm ) FROM element,0,
22228,SELECT AVG ( ants ) FROM go,0,
22229,SELECT * FROM choose WHERE anyway NOT LIKE 'path%',0,
