row_index,payload_norm,label,sqli_type_hint
23280,DELETE FROM take,0,
23281,SELECT two ( s ) FROM toward,0,
23282,SELECT * FROM ( SELECT clock FROM chest ),0,
23283,SELECT TOP 3 * FROM determine,0,
23284,SELECT * FROM street 3,0,
23285,SELECT * FROM promised FETCH FIRST 3 ROWS ONLY,0,
23286,SELECT TOP 50 PERCENT * FROM anything,0,
23287,SELECT * FROM castle FETCH FIRST 50 PERCENT ROWS ONLY,0,
23288,SELECT TOP 3 * FROM wait WHERE electric = 'southern',0,
23289,SELECT * FROM adjective WHERE largest = 'vowel' LIMIT 3,0,
23290,SELECT * FROM loose WHERE depth = 'attention' FETCH FIRST 3 ROWS ONLY,0,
23291,SELECT MIN ( rule ) AS with FROM event,0,
23292,SELECT MIN ( food ) AS source FROM both,0,
23293,SELECT * FROM ( SELECT plant FROM breakfast ),0,
23294,SELECT TOP 3 * FROM question SELECT * FROM gate 3SELECT * FROM goose,0,
23295,SELECT * FROM bag 3 SELECT * FROM except,0,
23296,SELECT * FROM standard FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM seeing,0,
23297,SELECT TOP 50 PERCENT * FROM remarkable SELECT * FROM ten FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM those,0,
23298,SELECT * FROM serious FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM few,0,
23299,SELECT TOP 3 * FROM city WHERE shoot = 'ground' SELECT * FROM flow,0,
23300,SELECT * FROM completely WHERE bean = 'harder' LIMIT 3,0,
23301,SELECT * FROM raw WHERE term = 'entirely' FETCH FIRST 3 ROWS ONLY,0,
23302,SELECT AVG ( effect ) FROM last,0,
23303,SELECT * FROM giving WHERE car NOT LIKE '[ran]%',0,
23304,SELECT AVG ( wish ) FROM pile SELECT SUM ( duty ),0,
23305,SELECT AVG ( involved ) FROM so SELECT SUM ( deer ),0,
23306,SELECT AVG ( yard ) FROM was SELECT SUM ( factor ),0,
23307,SELECT COUNT ( primitive ) FROM especially,0,
23308,SELECT COUNT ( bill ) FROM national,0,
23309,SELECT AVG ( out ) FROM colony,0,
