row_index,payload_norm,label,sqli_type_hint
23760,SELECT * FROM fall WHERE NOT attention = 'our' AND NOT bad = 'plan',0,
23761,SELECT * FROM fewer ORDER BY suddenly,0,
23762,SELECT * FROM prove ORDER BY offer DESC,0,
23763,"SELECT * FROM tall ORDER BY education, greater",0,
23764,"SELECT * FROM arrow ORDER BY mud ASC, past DESC",0,
23765,"INSERT INTO die ( smallest, rice, measure, these, truth, distance ) VALUES ( 'court', 'live'. five', 'boy', 'package', 'determine', 'seven' )",0,
23766,"INSERT INTO skill ( lunch, entire, basket ) VALUES ( 'scientist', 'government', 'worried' )",0,
23767,"SELECT force, game, island FROM helpful WHERE pine IS NULL",0,
23768,"SELECT farm, worried, builtFROM magic WHERE team IS NOT NULL",0,
23769,"UPDATE receive SET face = 'nodded', City = 'cup' WHERE by = pony",0,
23770,UPDATE lift SET try = 'thin'WHERE occur = 'season',0,
23771,SELECT * FROM myself,0,
23772,DELETE FROM thought WHERE black = 'declared',0,
23773,DELETE FROM slightly,0,
23774,SELECT lady ( s ) FROM swung,0,
23775,SELECT * FROM ( SELECT left FROM quarter ),0,
23776,SELECT TOP 3 * FROM aloud,0,
23777,SELECT * FROM birds 3,0,
23778,SELECT * FROM flat FETCH FIRST 3 ROWS ONLY,0,
23779,SELECT TOP 50 PERCENT * FROM dirt,0,
23780,SELECT * FROM pocket FETCH FIRST 50 PERCENT ROWS ONLY,0,
23781,SELECT TOP 3 * FROM music WHERE lovely = 'musical',0,
23782,SELECT * FROM chain WHERE out = 'division' LIMIT 3,0,
23783,SELECT * FROM cost WHERE sunlight = 'bread' FETCH FIRST 3 ROWS ONLY,0,
23784,SELECT MIN ( directly ) AS notice FROM related,0,
23785,SELECT MIN ( spirit ) AS plastic FROM expect,0,
23786,SELECT * FROM ( SELECT former FROM saw ),0,
23787,SELECT TOP 3 * FROM nearer SELECT * FROM visitor 3SELECT * FROM purple,0,
23788,SELECT * FROM thank 3 SELECT * FROM go,0,
23789,SELECT * FROM around FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM certainly,0,
