row_index,payload_norm,label,sqli_type_hint
20850,SELECT * FROM smell WHERE roar NOT LIKE '[review]%',0,
20851,"SELECT * FROM suppose WHERE threw IN ( 'student', 'rope', 'means' )",0,
20852,"SELECT * FROM live WHERE image NOT IN ( 'golden', 'union', 'torn' )",0,
20853,SELECT * FROM neighborhood WHERE teeth IN ( SELECT island FROM warm ),0,
20854,SELECT * FROM ordinary WHERE although BETWEEN 10 AND 20,0,
20855,SELECT * FROM sing WHERE Price NOT BETWEEN 10 AND 20,0,
20856,SELECT * FROM using WHERE corner BETWEEN 'bill' AND 'off',0,
20857,"SELECT * FROM exchange WHERE best BETWEEN ""taught"" AND ""involved""",0,
20858,SELECT * FROM enemy WHERE printed NOT BETWEEN 'house' AND 'knew',0,
20859,SELECT * FROM straw WHERE officer BETWEEN official09/01/1996since AND getting15/31/1996fell,0,
20860,SELECT * FROM matter WHERE identity BETWEEN '1996-07-01' AND '1996-07-31',0,
20861,SELECT AVG ( space ) FROM live SELECT SUM ( party ),0,
20862,SELECT COUNT ( beginning ) FROM port,0,
20863,SELECT COUNT ( activityID ) FROM ready,0,
20864,SELECT AVG ( Price ) FROM beyond,0,
20865,SELECT * FROM tone WHERE mathematics BETWEEN '1996-07-01' AND '1996-07-31',0,
20866,"SELECT appleID AS ID, symbol AS ride FROM stood",0,
20867,"SELECT halfwayID AS ID, pen AS point FROM three",0,
20868,"SELECT trace AS shade, suggest AS [later] FROM aware",0,
20869,"SELECT are, zulu+ ', ' + practical+ ' ' + hour+ ', ' + beside AS correctly FROM go",0,
20870,SELECT written ( s ) FROM sail INNER JOIN,0,
20871,"SELECT bare,directly,brave,younger,stay ( ( seed JOIN teacher ON ordinary.death = everyone.consist ) INNER JOIN cleanON Orders.old = stepped.fenceID )",0,
20872,SELECT football ( s ) FROM lovely LEFT JOIN,0,
20873,"SELECT office,creature,understanding FROM let LEFT JOIN Orders ON whose.becomeID = engine.late ORDER BY that.yard",0,
20874,SELECT bow ( s FROM doubt RIGHT JOIN,0,
20875,"SELECT Orders.tellrID, Employees.wide, Employees.ran FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.shineID ORDER BY Orders.shouldID",0,
20876,SELECT third ( s ) FROM about FULL OUTER JOIN,0,
20877,"SELECT column_name ( s ) FROM pot,spent",0,
20878,SELECT laid ( s ) FROM clearly UNION,0,
20879,SELECT club ( s ) FROM drawn SELECT roar ( s ),0,
