row_index,payload_norm,label,sqli_type_hint
19710,SELECT * FROM brain WHERE guard = 'political',0,
19711,SELECT * FROM cast WHERE test = mood,0,
19712,SELECT * FROM town WHERE industrial = 'under' AND City = 'mill',0,
19713,SELECT * FROM very WHERE yard = 'glass' OR couple = 'however',0,
19714,SELECT * FROM capital WHERE kill = 'oxygen' OR airplane = 'known',0,
19715,SELECT * FROM rocky WHERE NOT sense = 'escape',0,
19716,SELECT * FROM circus WHERE salt = 'reach' AND ( beauty = 'mail' OR flower = 'slabs' ),0,
19717,SELECT * FROM entirely WHERE NOT bone = 'camp' AND NOT compound = 'circle',0,
19718,SELECT * FROM lonely ORDER BY poetry,0,
19719,SELECT * FROM them ORDER BY anyway DESC,0,
19720,"SELECT * FROM unusual ORDER BY section, deep",0,
19721,"SELECT * FROM continent ORDER BY donkey ASC, eaten DESC",0,
19722,"INSERT INTO tall ( oxygen, coach, term, discussion, lake, fall ) VALUES ( 'married', 'comfortable'. surprise', 'summer', 'tune', 'suppose', 'skill' )",0,
19723,"INSERT INTO individual ( triangle, yourself, officer ) VALUES ( 'mighty', 'curve', 'excited' )",0,
19724,"SELECT memory, guard, hungry FROM feathers WHERE deer IS NULL",0,
19725,"SELECT glad, saddle, grandmotherFROM various WHERE pet IS NOT NULL",0,
19726,"UPDATE direct SET classroom = 'nature', City = 'base' WHERE graph = mysterious",0,
19727,UPDATE sit SET silly = 'high'WHERE wealth = 'collect',0,
19728,SELECT * FROM fastened,0,
19729,DELETE FROM everything WHERE when = 'eventually',0,
19730,DELETE FROM shut,0,
19731,SELECT needed ( s ) FROM sets,0,
19732,SELECT * FROM ( SELECT funny FROM tiny ),0,
19733,SELECT TOP 3 * FROM ran,0,
19734,SELECT * FROM boy 3,0,
19735,SELECT * FROM some FETCH FIRST 3 ROWS ONLY,0,
19736,SELECT TOP 50 PERCENT * FROM loose,0,
19737,SELECT * FROM actually FETCH FIRST 50 PERCENT ROWS ONLY,0,
19738,SELECT TOP 3 * FROM finest WHERE bread = 'secret',0,
19739,SELECT * FROM brother WHERE occasionally = 'visitor' LIMIT 3,0,
