row_index,payload_norm,label,sqli_type_hint
26310,SELECT * FROM motor WHERE ordinary = fox,0,
26311,SELECT * FROM play WHERE share = 'border' AND City = 'nearby',0,
26312,SELECT * FROM join WHERE bad = 'rain' OR silent = 'possible',0,
26313,SELECT * FROM riding WHERE mountain = 'feet' OR therefore = 'equipment',0,
26314,SELECT * FROM classroom WHERE NOT lonely = 'work',0,
26315,SELECT * FROM flag WHERE thrown = 'hour' AND ( heart = 'spell' OR open = 'massage' ),0,
26316,SELECT * FROM pride WHERE NOT directly = 'thousand' AND NOT instant = 'spread',0,
26317,SELECT * FROM service ORDER BY connected,0,
26318,SELECT * FROM build ORDER BY plenty DESC,0,
26319,"SELECT * FROM hurt ORDER BY longer, me",0,
26320,"SELECT * FROM rays ORDER BY couple ASC, highway DESC",0,
26321,"INSERT INTO teeth ( blue, weak, coal, missing, easily, coal ) VALUES ( 'water', 'like'. herd', 'pan', 'block', 'trip', 'forgotten' )",0,
26322,"INSERT INTO list ( aid, pot, interior ) VALUES ( 'blood', 'surface', 'surrounded' )",0,
26323,"SELECT can, egg, porch FROM fully WHERE bread IS NULL",0,
26324,"SELECT lack, no, previousFROM twenty WHERE nails IS NOT NULL",0,
26325,"UPDATE do SET action = 'come', City = 'thought' WHERE grandmother = plain",0,
26326,UPDATE breakfast SET science = 'strong'WHERE finish = 'main',0,
26327,SELECT * FROM what,0,
26328,DELETE FROM stared WHERE system = 'whole',0,
26329,DELETE FROM wrong,0,
26330,SELECT replace ( s ) FROM cause,0,
26331,SELECT * FROM ( SELECT silly FROM thin ),0,
26332,SELECT TOP 3 * FROM nature,0,
26333,SELECT * FROM proud 3,0,
26334,SELECT * FROM every FETCH FIRST 3 ROWS ONLY,0,
26335,SELECT TOP 50 PERCENT * FROM noise,0,
26336,SELECT * FROM look FETCH FIRST 50 PERCENT ROWS ONLY,0,
26337,SELECT TOP 3 * FROM shells WHERE frog = 'corner',0,
26338,SELECT * FROM mainly WHERE alike = 'map' LIMIT 3,0,
26339,SELECT * FROM instant WHERE noise = 'numeral' FETCH FIRST 3 ROWS ONLY,0,
