row_index,payload_norm,label,sqli_type_hint
18240,SELECT option_value FROM wp_options WHERE option_name = '_site_transient_timeout_wp_wps_bg_image_sync_1_process_lock' LIMIT 1,0,
18241,SELECT option_value FROM wp_options WHERE option_name = '_site_transient_wp_wps_bg_image_sync_1_process_lock' LIMIT 1,0,
18242,SELECT COUNT ( * ) FROM wp_options WHERE option_name LIKE 'wp\\_wps\\_bg\\_file\\_sync\\_1\\_batch\\_%',0,
18243,SELECT option_value FROM wp_options WHERE option_name = '_site_transient_timeout_wp_wps_bg_file_sync_1_process_lock' LIMIT 1,0,
18244,SELECT option_value FROM wp_options WHERE option_name = '_site_transient_wp_wps_bg_file_sync_1_process_lock' LIMIT 1,0,
18245,SELECT COUNT ( * ) FROM wp_options WHERE option_name LIKE 'wp\\_wps\\_bg\\_non\\_library\\_sync\\_1\\_batch\\_%',0,
18246,SELECT option_value FROM wp_options WHERE option_name = '_site_transient_timeout_wp_wps_bg_non_library_sync_1_process_lock' LIMIT 1,0,
18247,SELECT option_value FROM wp_options WHERE option_name = '_site_transient_wp_wps_bg_non_library_sync_1_process_lock' LIMIT 1,0,
18248,SELECT option_value FROM wp_options WHERE option_name = '_transient_timeout_sm::is_connected_to_gs' LIMIT 1,0,
18249,SELECT option_value FROM wp_options WHERE option_name = '_transient_sm::is_connected_to_gs' LIMIT 1,0,
18250,SELECT option_value FROM wp_options WHERE option_name = '_transient_timeout_wp_stateless_google_sdk_conflict' LIMIT 1,0,
18251,SELECT option_value FROM wp_options WHERE option_name = '_transient_wp_stateless_google_sdk_conflict' LIMIT 1,0,
18252,SHOW FULL COLUMNS FROM `wp_options`,0,
18253,UPDATE `wp_options` SET `option_value` = '0' WHERE `option_name` = 'medium_large_size_w',0,
18254,UPDATE `wp_options` SET `option_value` = '0' WHERE `option_name` = 'medium_large_size_h',0,
18255,SELECT option_value FROM wp_options WHERE option_name = '_transient_timeout_houzez_verification_success' LIMIT 1,0,
18256,SELECT option_value FROM wp_options WHERE option_name = '_transient_houzez_verification_success' LIMIT 1,0,
18257,SELECT * FROM wp_posts LEFT JOIN wp_postmeta ON ( wp_posts.ID = wp_postmeta.post_id ) WHERE ( post_type = 'page' AND post_status = 'publish' ) AND wp_postmeta.meta_key = '_wp_page_template' AND wp_postmeta.meta_value = 'template/reset_password.php' ORDER BY wp_posts.post_title ASC,0,
18258,SELECT * FROM wp_favethemes_currency_converter,0,
18259,SELECT currency_code FROM wp_houzez_currencies,0,
18260,SELECT option_value FROM wp_options WHERE option_name = 'houzez_20_db_updated' LIMIT 1,0,
18261,SELECT * FROM wp_posts WHERE ( post_type = 'page' AND post_status = 'publish' ) ORDER BY wp_posts.post_title ASC,0,
18262,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 177 ) ORDER BY meta_id ASC",0,
18263,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 179 ) ORDER BY meta_id ASC",0,
18264,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 6631 ) ORDER BY meta_id ASC",0,
18265,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 11406 ) ORDER BY meta_id ASC",0,
18266,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 11710 ) ORDER BY meta_id ASC",0,
18267,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 30696 ) ORDER BY meta_id ASC",0,
18268,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 30710 ) ORDER BY meta_id ASC",0,
18269,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 365884 ) ORDER BY meta_id ASC",0,
