row_index,payload_norm,label,sqli_type_hint
23010,SELECT AVG ( heard ) FROM position SELECT SUM ( thing ),0,
23011,SELECT COUNT ( wrong ) FROM work,0,
23012,SELECT COUNT ( slept ) FROM visit,0,
23013,SELECT AVG ( train ) FROM park,0,
23014,SELECT * FROM right WHERE industrial NOT LIKE 'fifth%',0,
23015,SELECT * FROM central WHERE lesson LIKE '%am%',0,
23016,SELECT * FROM glass WHERE sometime NOT LIKE '[temperature]%',0,
23017,"SELECT * FROM club WHERE cabin IN ( 'chart', 'thread', 'carried' )",0,
23018,"SELECT * FROM cut WHERE interior NOT IN ( 'rays', 'yes', 'worker' )",0,
23019,SELECT * FROM struggle WHERE until IN ( SELECT hot FROM happen ),0,
23020,SELECT * FROM sign WHERE dance BETWEEN 10 AND 20,0,
23021,SELECT * FROM spring WHERE Price NOT BETWEEN 10 AND 20,0,
23022,SELECT * FROM science WHERE matter BETWEEN 'season' AND 'sides',0,
23023,"SELECT * FROM route WHERE south BETWEEN ""couple"" AND ""forward""",0,
23024,SELECT * FROM food WHERE lips NOT BETWEEN 'ordinary' AND 'mix',0,
23025,SELECT * FROM invented WHERE raise BETWEEN band09/01/1996small AND people15/31/1996cross,0,
23026,SELECT * FROM kids WHERE avoid BETWEEN '1996-07-01' AND '1996-07-31',0,
23027,SELECT AVG ( motor ) FROM silence SELECT SUM ( fix ),0,
23028,SELECT COUNT ( men ) FROM certainly,0,
23029,SELECT COUNT ( completeID ) FROM ill,0,
23030,SELECT AVG ( Price ) FROM hand,0,
23031,SELECT * FROM solve WHERE combination BETWEEN '1996-07-01' AND '1996-07-31',0,
23032,"SELECT nutsID AS ID, scientist AS orbit FROM quick",0,
23033,"SELECT weighID AS ID, repeat AS thought FROM office",0,
23034,"SELECT bicycle AS lion, mood AS [toward] FROM naturally",0,
23035,"SELECT empty, wagon+ ', ' + or+ ' ' + dropped+ ', ' + smooth AS did FROM crowd",0,
23036,SELECT surprise ( s ) FROM examine INNER JOIN,0,
23037,"SELECT tree,food,thumb,shine,nobody ( ( everyone JOIN ate ON completely.but = divide.fact ) INNER JOIN bornON Orders.create = gas.directionID )",0,
23038,SELECT loose ( s ) FROM golden LEFT JOIN,0,
23039,"SELECT repeat,such,divide FROM stood LEFT JOIN Orders ON outer.pairID = method.strength ORDER BY race.voice",0,
