row_index,payload_norm,label,sqli_type_hint
23460,SELECT * FROM discover WHERE stems = 'church' OR pilot = 'coach',0,
23461,SELECT * FROM task WHERE building = 'somewhere' OR nails = 'mark',0,
23462,SELECT * FROM knew WHERE NOT maybe = 'gray',0,
23463,SELECT * FROM treated WHERE motor = 'slight' AND ( accept = 'sink' OR read = 'leave' ),0,
23464,SELECT * FROM then WHERE NOT gravity = 'between' AND NOT another = 'pack',0,
23465,SELECT * FROM real ORDER BY parts,0,
23466,SELECT * FROM simply ORDER BY desk DESC,0,
23467,"SELECT * FROM fruit ORDER BY action, fear",0,
23468,"SELECT * FROM sets ORDER BY torn ASC, cat DESC",0,
23469,"INSERT INTO doll ( every, dull, strange, seven, charge, political ) VALUES ( 'addition', 'express'. wall', 'corner', 'taken', 'darkness', 'activity' )",0,
23470,"INSERT INTO were ( tightly, must, house ) VALUES ( 'weight', 'because', 'mad' )",0,
23471,"SELECT wonder, invented, report FROM material WHERE stream IS NULL",0,
23472,"SELECT pretty, friend, successFROM wait WHERE independent IS NOT NULL",0,
23473,"UPDATE women SET baseball = 'person', City = 'traffic' WHERE small = boat",0,
23474,UPDATE cave SET deal = 'needs'WHERE finger = 'sunlight',0,
23475,DELETE FROM frighten WHERE ordinary = 'fine',0,
23476,DELETE FROM ring,0,
23477,SELECT quick ( s ) FROM distant,0,
23478,SELECT * FROM ( SELECT chosen FROM goose ),0,
23479,SELECT TOP 3 * FROM chicken,0,
23480,SELECT * FROM husband 3,0,
23481,SELECT * FROM pond FETCH FIRST 3 ROWS ONLY,0,
23482,SELECT TOP 50 PERCENT * FROM shallow,0,
23483,SELECT * FROM stronger FETCH FIRST 50 PERCENT ROWS ONLY,0,
23484,SELECT TOP 3 * FROM its WHERE circus = 'pack',0,
23485,SELECT * FROM proud WHERE price = 'luck' LIMIT 3,0,
23486,SELECT * FROM win WHERE silver = 'dance' FETCH FIRST 3 ROWS ONLY,0,
23487,SELECT MIN ( flies ) AS discovery FROM related,0,
23488,SELECT MIN ( pull ) AS hearing FROM famous,0,
23489,SELECT * FROM ( SELECT paid FROM cook ),0,
