row_index,payload_norm,label,sqli_type_hint
22260,SELECT her ( s ) FROM fox UNION ALL,0,
22261,SELECT fewer ( s ) FROM life SELECT throughout FROM ear,0,
22262,SELECT led FROM camera UNION SELECT claws FROM hello ORDER BY outside,0,
22263,SELECT scientist FROM purple UNION ALL SELECT period FROM industrial ORDER BY doll,0,
22264,"SELECT name,driving FROM political WHERE sang = 'village' UNION SELECT wide, average FROM pictured",0,
22265,"SELECT COUNT ( worry ) , stream FROM shop BY sheet",0,
22266,"SELECT Employees.surrounded, COUNT ( Orders.exclaimedID ) AS rushFROM ( OrdersINNER JOIN accurate ON Orders.herselfID = Employees.sitID )",0,
22267,SELECT * FROM post FETCH FIRST 50 PERCENT ROWS ONLY,0,
22268,SELECT getting,0,
22269,SELECT * FROM ocean,0,
22270,SELECT number FROM may,0,
22271,SELECT DISTINCT hollow FROM ordinary,0,
22272,SELECT COUNT ( DISTINCT question ) FROM properly,0,
22273,SELECT Count ( * ) AS instant,0,
22274,FROM ( SELECT DISTINCT rhyme FROM cake ),0,
22275,SELECT * FROM easy,0,
22276,SELECT * FROM rose WHERE particles = 'gather',0,
22277,SELECT * FROM property WHERE save = 'condition',0,
22278,SELECT * FROM foot WHERE lion = joined,0,
22279,SELECT * FROM movie WHERE physical = 'man' AND City = 'leather',0,
22280,SELECT * FROM student WHERE third = 'mistake' OR came = 'seems',0,
22281,SELECT * FROM bell WHERE you = 'nodded' OR use = 'gave',0,
22282,SELECT * FROM realize WHERE NOT tent = 'funny',0,
22283,SELECT * FROM among WHERE popular = 'common' AND ( leather = 'friend' OR bent = 'somebody' ),0,
22284,SELECT * FROM welcome WHERE NOT eat = 'family' AND NOT prove = 'explanation',0,
22285,SELECT * FROM slowly ORDER BY wooden,0,
22286,SELECT * FROM per ORDER BY younger DESC,0,
22287,"SELECT * FROM driving ORDER BY ants, inside",0,
22288,"SELECT * FROM express ORDER BY independent ASC, love DESC",0,
22289,"INSERT INTO prove ( hand, remain, teacher, chance, getting, experience ) VALUES ( 'regular', 'extra'. obtain', 'beyond', 'mirror', 'zoo', 'search' )",0,
