row_index,payload_norm,label,sqli_type_hint
22140,"SELECT * FROM between WHERE immediately BETWEEN ""vapor"" AND ""national""",0,
22141,SELECT * FROM additional WHERE writing NOT BETWEEN 'any' AND 'peace',0,
22142,SELECT * FROM piano WHERE found BETWEEN speak09/01/1996private AND produce15/31/1996change,0,
22143,SELECT * FROM customs WHERE beat BETWEEN '1996-07-01' AND '1996-07-31',0,
22144,SELECT AVG ( remove ) FROM pull SELECT SUM ( war ),0,
22145,SELECT COUNT ( improve ) FROM control,0,
22146,SELECT COUNT ( forceID ) FROM itself,0,
22147,SELECT AVG ( Price ) FROM movie,0,
22148,SELECT * FROM tube WHERE hollow BETWEEN '1996-07-01' AND '1996-07-31',0,
22149,"SELECT useID AS ID, musical AS line FROM something",0,
22150,"SELECT centID AS ID, becoming AS tank FROM decide",0,
22151,"SELECT three AS silence, pour AS [colony] FROM die",0,
22152,"SELECT street, money+ ', ' + factory+ ' ' + leather+ ', ' + topic AS smoke FROM stepped",0,
22153,SELECT produce ( s ) FROM work INNER JOIN,0,
22154,"SELECT those,separate,yellow,rhyme,front ( ( son JOIN sleep ON nothing.am = border.weak ) INNER JOIN fourthON Orders.afraid = poor.poorID )",0,
22155,SELECT manufacturing ( s ) FROM nearest LEFT JOIN,0,
22156,"SELECT somewhere,list,up FROM log LEFT JOIN Orders ON income.pieID = later.disappear ORDER BY summer.coast",0,
22157,SELECT friend ( s FROM month RIGHT JOIN,0,
22158,"SELECT Orders.distancerID, Employees.said, Employees.sleep FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.memoryID ORDER BY Orders.rememberID",0,
22159,SELECT wind ( s ) FROM fall FULL OUTER JOIN,0,
22160,"SELECT column_name ( s ) FROM itself,atom",0,
22161,SELECT electric ( s ) FROM equally UNION,0,
22162,SELECT exist ( s ) FROM duty SELECT rock ( s ),0,
22163,SELECT repeat ( s ) FROM tip UNION ALL,0,
22164,SELECT memory ( s ) FROM powerful SELECT lying FROM money,0,
22165,SELECT diagram FROM service UNION SELECT independent FROM desert ORDER BY furniture,0,
22166,SELECT plate FROM ability UNION ALL SELECT canal FROM sum ORDER BY slip,0,
22167,"SELECT excellent,funny FROM salt WHERE but = 'means' UNION SELECT muscle, percent FROM statement",0,
22168,"SELECT COUNT ( positive ) , sentence FROM ahead BY sometime",0,
22169,"SELECT Employees.broken, COUNT ( Orders.populationID ) AS actFROM ( OrdersINNER JOIN mood ON Orders.locateID = Employees.dutyID )",0,
