row_index,payload_norm,label,sqli_type_hint
22350,SELECT did ( s ) FROM dear LEFT JOIN,0,
22351,"SELECT serious,season,value FROM horn LEFT JOIN Orders ON huge.studiedID = bigger.die ORDER BY exclaimed.for",0,
22352,SELECT gave ( s FROM lady RIGHT JOIN,0,
22353,"SELECT Orders.particlesrID, Employees.definition, Employees.only FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.containID ORDER BY Orders.railroadID",0,
22354,SELECT everybody ( s ) FROM spell FULL OUTER JOIN,0,
22355,"SELECT column_name ( s ) FROM our,swept",0,
22356,SELECT tower ( s ) FROM sometime UNION,0,
22357,SELECT path ( s ) FROM handsome SELECT chapter ( s ),0,
22358,SELECT flight ( s ) FROM means UNION ALL,0,
22359,SELECT zero ( s ) FROM rabbit SELECT travel FROM industry,0,
22360,SELECT eager FROM has UNION SELECT were FROM gas ORDER BY around,0,
22361,SELECT knowledge FROM fog UNION ALL SELECT column FROM bowl ORDER BY wing,0,
22362,"SELECT pole,longer FROM putting WHERE goose = 'sweet' UNION SELECT improve, stomach FROM stems",0,
22363,"SELECT COUNT ( bicycle ) , dangerous FROM afternoon BY fog",0,
22364,"SELECT Employees.thirty, COUNT ( Orders.mightyID ) AS peopleFROM ( OrdersINNER JOIN plus ON Orders.receiveID = Employees.mainID )",0,
22365,SELECT heart,0,
22366,SELECT * FROM gray,0,
22367,SELECT plane FROM require,0,
22368,SELECT DISTINCT shadow FROM dog,0,
22369,SELECT COUNT ( DISTINCT electricity ) FROM design,0,
22370,SELECT Count ( * ) AS partly,0,
22371,FROM ( SELECT DISTINCT serious FROM involved ),0,
22372,SELECT * FROM laugh,0,
22373,SELECT * FROM up WHERE influence = 'another',0,
22374,SELECT * FROM coach WHERE rose = 'wooden',0,
22375,SELECT * FROM fog WHERE separate = able,0,
22376,SELECT * FROM announced WHERE stop = 'tired' AND City = 'oldest',0,
22377,SELECT * FROM was WHERE movement = 'ate' OR asleep = 'waste',0,
22378,SELECT * FROM water WHERE dear = 'street' OR bite = 'are',0,
22379,SELECT * FROM hill WHERE NOT beyond = 'great',0,
