row_index,payload_norm,label,sqli_type_hint
13740,almonacid de la cuba,0,
13741,requisitorio,0,
13742,17590r,0,
13743,enaltecedor,0,
13744,de asbaje abarzuza,0,
13745,pingajosa,0,
13746,vigoda5@fotoseroticas.com.ae,0,
13747,"calle antequeruela, 94, 7-a",0,
13748,2.8707E+15,0,
13749,jenner,0,
13750,thain,0,
13751,sant carles de la rpita,0,
13752,mcnear.trotta@lettere.ve,0,
13753,9.37032E+15,0,
13754,tacoronte,0,
13755,6.59091E+15,0,
13756,valentianiano,0,
13757,olaughlin@pinkplanetplasencia.uy,0,
13758,zanobia,0,
13759,78581094f,0,
13760,"pl. ingeniero torres quevedo, s/n 7?a",0,
13761,2.61077E+15,0,
13762,9.54368E+15,0,
13763,sookdeo,0,
13764,albiol,0,
13765,ag-uzadura,0,
13766,combee,0,
13767,barnechea,0,
13768,"pl. san anton, 102",0,
13769,1.92739E+15,0,
