row_index,payload_norm,label,sqli_type_hint
21030,SELECT TOP 3 * FROM paint SELECT * FROM prove 3SELECT * FROM certain,0,
21031,SELECT * FROM somewhere 3 SELECT * FROM damage,0,
21032,SELECT * FROM store FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM nuts,0,
21033,SELECT TOP 50 PERCENT * FROM today SELECT * FROM taught FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM improve,0,
21034,SELECT * FROM mud FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM second,0,
21035,SELECT TOP 3 * FROM among WHERE cook = 'someone' SELECT * FROM chance,0,
21036,SELECT * FROM fall WHERE meal = 'monkey' LIMIT 3,0,
21037,SELECT * FROM expect WHERE funny = 'wind' FETCH FIRST 3 ROWS ONLY,0,
21038,SELECT AVG ( folks ) FROM able,0,
21039,SELECT * FROM pair WHERE identity NOT LIKE '[chain]%',0,
21040,SELECT AVG ( basic ) FROM belt SELECT SUM ( carefully ),0,
21041,SELECT AVG ( ear ) FROM school SELECT SUM ( heat ),0,
21042,SELECT AVG ( raise ) FROM declared SELECT SUM ( tongue ),0,
21043,SELECT COUNT ( sport ) FROM wore,0,
21044,SELECT COUNT ( rhyme ) FROM danger,0,
21045,SELECT AVG ( climb ) FROM lovely,0,
21046,SELECT * FROM where WHERE add NOT LIKE 'engine%',0,
21047,SELECT * FROM excitement WHERE independent LIKE '%position%',0,
21048,SELECT * FROM goes WHERE any NOT LIKE '[crew]%',0,
21049,"SELECT * FROM won WHERE lucky IN ( 'follow', 'gray', 'air' )",0,
21050,"SELECT * FROM string WHERE stranger NOT IN ( 'swim', 'art', 'arrive' )",0,
21051,SELECT * FROM calm WHERE plate IN ( SELECT three FROM sun ),0,
21052,SELECT * FROM massage WHERE happened BETWEEN 10 AND 20,0,
21053,SELECT * FROM somehow WHERE Price NOT BETWEEN 10 AND 20,0,
21054,SELECT * FROM cold WHERE ask BETWEEN 'wolf' AND 'numeral',0,
21055,"SELECT * FROM cow WHERE torn BETWEEN ""butter"" AND ""refused""",0,
21056,SELECT * FROM ranch WHERE adult NOT BETWEEN 'pure' AND 'chamber',0,
21057,SELECT * FROM breakfast WHERE simplest BETWEEN taste09/01/1996plastic AND event15/31/1996because,0,
21058,SELECT * FROM every WHERE crew BETWEEN '1996-07-01' AND '1996-07-31',0,
21059,SELECT AVG ( ate ) FROM herself SELECT SUM ( gain ),0,
