row_index,payload_norm,label,sqli_type_hint
23430,"SELECT instrument, month+ ', ' + brought+ ' ' + rest+ ', ' + yourself AS slipped FROM nodded",0,
23431,SELECT next ( s ) FROM cattle INNER JOIN,0,
23432,"SELECT lower,cool,suggest,area,whenever ( ( salmon JOIN tried ON factor.smooth = army.definition ) INNER JOIN dishON Orders.girl = depth.shelterID )",0,
23433,SELECT minerals ( s ) FROM folks LEFT JOIN,0,
23434,"SELECT scientist,film,experiment FROM bone LEFT JOIN Orders ON stretch.mailID = least.brass ORDER BY shoot.hurried",0,
23435,SELECT stomach ( s FROM football RIGHT JOIN,0,
23436,"SELECT Orders.letterrID, Employees.silence, Employees.dinner FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.everyID ORDER BY Orders.trackID",0,
23437,SELECT say ( s ) FROM pretty FULL OUTER JOIN,0,
23438,"SELECT column_name ( s ) FROM scene,office",0,
23439,SELECT hay ( s ) FROM congress UNION,0,
23440,SELECT baseball ( s ) FROM limited SELECT safe ( s ),0,
23441,SELECT managed ( s ) FROM pupil UNION ALL,0,
23442,SELECT dirty ( s ) FROM search SELECT who FROM think,0,
23443,SELECT mostly FROM met UNION SELECT present FROM above ORDER BY found,0,
23444,SELECT map FROM will UNION ALL SELECT accurate FROM wrapped ORDER BY grew,0,
23445,"SELECT quickly,quiet FROM butter WHERE realize = 'source' UNION SELECT same, shinning FROM shelf",0,
23446,"SELECT COUNT ( fought ) , sweet FROM factor BY stage",0,
23447,"SELECT Employees.can, COUNT ( Orders.afterID ) AS meanFROM ( OrdersINNER JOIN husband ON Orders.longID = Employees.copyID )",0,
23448,SELECT * FROM cost FETCH FIRST 50 PERCENT ROWS ONLY,0,
23449,SELECT * FROM for,0,
23450,SELECT pool FROM particles,0,
23451,SELECT DISTINCT wire FROM impossible,0,
23452,SELECT COUNT ( DISTINCT stick ) FROM swimming,0,
23453,SELECT Count ( * ) AS pleasure,0,
23454,FROM ( SELECT DISTINCT real FROM soon ),0,
23455,SELECT * FROM slowly,0,
23456,SELECT * FROM planning WHERE meal = 'property',0,
23457,SELECT * FROM general WHERE four = 'explanation',0,
23458,SELECT * FROM upon WHERE pool = excitement,0,
23459,SELECT * FROM universe WHERE fifty = 'better' AND City = 'belt',0,
