row_index,payload_norm,label,sqli_type_hint
23340,SELECT visit ( s ) FROM service UNION,0,
23341,SELECT steep ( s ) FROM nervous SELECT sat ( s ),0,
23342,SELECT creature ( s ) FROM where UNION ALL,0,
23343,SELECT indicate ( s ) FROM how SELECT equally FROM stretch,0,
23344,SELECT government FROM regular UNION SELECT exist FROM rope ORDER BY bite,0,
23345,SELECT quietly FROM stage UNION ALL SELECT afraid FROM again ORDER BY plate,0,
23346,"SELECT after,instance FROM cheese WHERE wise = 'wall' UNION SELECT consonant, cave FROM plane",0,
23347,"SELECT COUNT ( basis ) , mysterious FROM dirt BY cent",0,
23348,"SELECT Employees.stretch, COUNT ( Orders.reviewID ) AS springFROM ( OrdersINNER JOIN took ON Orders.improveID = Employees.hurtID )",0,
23349,SELECT * FROM production FETCH FIRST 50 PERCENT ROWS ONLY,0,
23350,SELECT main,0,
23351,SELECT * FROM roar,0,
23352,SELECT vote FROM strange,0,
23353,SELECT DISTINCT pipe FROM brief,0,
23354,SELECT COUNT ( DISTINCT third ) FROM passage,0,
23355,SELECT Count ( * ) AS climate,0,
23356,FROM ( SELECT DISTINCT low FROM wish ),0,
23357,SELECT * FROM jungle,0,
23358,SELECT * FROM then WHERE fell = 'eat',0,
23359,SELECT * FROM improve WHERE steel = 'official',0,
23360,SELECT * FROM person WHERE feathers = solid,0,
23361,SELECT * FROM stuck WHERE think = 'solid' AND City = 'tears',0,
23362,SELECT * FROM shoot WHERE anyone = 'signal' OR count = 'rear',0,
23363,SELECT * FROM complex WHERE struck = 'chosen' OR measure = 'blood',0,
23364,SELECT * FROM nearby WHERE NOT toward = 'letter',0,
23365,SELECT * FROM car WHERE five = 'person' AND ( recently = 'yet' OR adult = 'second' ),0,
23366,SELECT * FROM tax WHERE NOT move = 'probably' AND NOT neck = 'strange',0,
23367,SELECT * FROM kids ORDER BY circle,0,
23368,SELECT * FROM valuable ORDER BY yellow DESC,0,
23369,"SELECT * FROM student ORDER BY party, golden",0,
