row_index,payload_norm,label,sqli_type_hint
19950,SELECT AVG ( refused ) FROM check,0,
19951,SELECT * FROM ground WHERE origin NOT LIKE '[exciting]%',0,
19952,SELECT AVG ( no ) FROM cabin SELECT SUM ( felt ),0,
19953,SELECT AVG ( oldest ) FROM disappear SELECT SUM ( plates ),0,
19954,SELECT AVG ( indicate ) FROM quietly SELECT SUM ( smooth ),0,
19955,SELECT COUNT ( my ) FROM wheel,0,
19956,SELECT COUNT ( plates ) FROM needed,0,
19957,SELECT AVG ( zulu ) FROM wealth,0,
19958,SELECT * FROM entire WHERE chair NOT LIKE 'blanket%',0,
19959,SELECT * FROM level WHERE replace LIKE '%worry%',0,
19960,SELECT * FROM system WHERE satisfied NOT LIKE '[enter]%',0,
19961,"SELECT * FROM mice WHERE buy IN ( 'musical', 'tobacco', 'spent' )",0,
19962,"SELECT * FROM mail WHERE human NOT IN ( 'particles', 'porch', 'colony' )",0,
19963,SELECT * FROM such WHERE brought IN ( SELECT brief FROM certain ),0,
19964,SELECT * FROM flame WHERE book BETWEEN 10 AND 20,0,
19965,SELECT * FROM local WHERE Price NOT BETWEEN 10 AND 20,0,
19966,SELECT * FROM seven WHERE put BETWEEN 'constantly' AND 'effort',0,
19967,"SELECT * FROM rise WHERE balance BETWEEN ""beside"" AND ""quickly""",0,
19968,SELECT * FROM exclaimed WHERE heading NOT BETWEEN 'muscle' AND 'continued',0,
19969,SELECT * FROM feed WHERE date BETWEEN direction09/01/1996breathe AND grain15/31/1996jar,0,
19970,SELECT * FROM mirror WHERE attached BETWEEN '1996-07-01' AND '1996-07-31',0,
19971,SELECT AVG ( pocket ) FROM air SELECT SUM ( complete ),0,
19972,SELECT COUNT ( familiar ) FROM satisfied,0,
19973,SELECT COUNT ( lakeID ) FROM point,0,
19974,SELECT AVG ( Price ) FROM our,0,
19975,SELECT * FROM path WHERE ever BETWEEN '1996-07-01' AND '1996-07-31',0,
19976,"SELECT pipeID AS ID, sale AS engine FROM regular",0,
19977,"SELECT militaryID AS ID, evening AS protection FROM park",0,
19978,"SELECT tired AS history, slide AS [too] FROM plenty",0,
19979,"SELECT chest, rice+ ', ' + cover+ ' ' + shoot+ ', ' + know AS tomorrow FROM exclaimed",0,
