row_index,payload_norm,label,sqli_type_hint
23190,SELECT * FROM express WHERE dear = 'sense' LIMIT 3,0,
23191,SELECT * FROM floating WHERE occasionally = 'built' FETCH FIRST 3 ROWS ONLY,0,
23192,SELECT MIN ( separate ) AS pine FROM dig,0,
23193,SELECT MIN ( hall ) AS thing FROM either,0,
23194,SELECT * FROM ( SELECT decide FROM led ),0,
23195,SELECT TOP 3 * FROM within SELECT * FROM soil 3SELECT * FROM white,0,
23196,SELECT * FROM pile 3 SELECT * FROM studied,0,
23197,SELECT * FROM broke FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM major,0,
23198,SELECT TOP 50 PERCENT * FROM furniture SELECT * FROM change FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM then,0,
23199,SELECT * FROM occur FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM liquid,0,
23200,SELECT TOP 3 * FROM flag WHERE construction = 'congress' SELECT * FROM top,0,
23201,SELECT * FROM wonderful WHERE warn = 'health' LIMIT 3,0,
23202,SELECT * FROM stared WHERE bottom = 'grandmother' FETCH FIRST 3 ROWS ONLY,0,
23203,SELECT AVG ( over ) FROM court,0,
23204,SELECT * FROM anywhere WHERE one NOT LIKE '[attack]%',0,
23205,SELECT AVG ( missing ) FROM come SELECT SUM ( eight ),0,
23206,SELECT AVG ( skill ) FROM tower SELECT SUM ( great ),0,
23207,SELECT AVG ( instrument ) FROM construction SELECT SUM ( finally ),0,
23208,SELECT COUNT ( examine ) FROM congress,0,
23209,SELECT COUNT ( in ) FROM lovely,0,
23210,SELECT AVG ( neck ) FROM leader,0,
23211,SELECT * FROM knowledge WHERE left NOT LIKE 'composed%',0,
23212,SELECT * FROM zulu WHERE respect LIKE '�ath%',0,
23213,SELECT * FROM courage WHERE grow NOT LIKE '[thought]%',0,
23214,"SELECT * FROM primitive WHERE coming IN ( 'either', 'draw', 'queen' )",0,
23215,"SELECT * FROM oxygen WHERE teach NOT IN ( 'pig', 'give', 'comfortable' )",0,
23216,SELECT * FROM good WHERE real IN ( SELECT simply FROM introduced ),0,
23217,SELECT * FROM sport WHERE joy BETWEEN 10 AND 20,0,
23218,SELECT * FROM alphabet WHERE Price NOT BETWEEN 10 AND 20,0,
23219,SELECT * FROM it WHERE native BETWEEN 'milk' AND 'sitting',0,
