row_index,payload_norm,label,sqli_type_hint
20940,SELECT * FROM satellites WHERE comfortable NOT LIKE '[tone]%',0,
20941,SELECT AVG ( draw ) FROM help SELECT SUM ( chart ),0,
20942,SELECT AVG ( salt ) FROM personal SELECT SUM ( hit ),0,
20943,SELECT AVG ( silver ) FROM concerned SELECT SUM ( load ),0,
20944,SELECT COUNT ( air ) FROM attempt,0,
20945,SELECT COUNT ( due ) FROM finger,0,
20946,SELECT AVG ( successful ) FROM ride,0,
20947,SELECT * FROM mail WHERE wear NOT LIKE 'wrote%',0,
20948,SELECT * FROM consonant WHERE regular LIKE '%now%',0,
20949,SELECT * FROM east WHERE applied NOT LIKE '[policeman]%',0,
20950,"SELECT * FROM sale WHERE saddle IN ( 'tea', 'sent', 'missing' )",0,
20951,"SELECT * FROM space WHERE radio NOT IN ( 'take', 'railroad', 'offer' )",0,
20952,SELECT * FROM needle WHERE fog IN ( SELECT darkness FROM appearance ),0,
20953,SELECT * FROM dirt WHERE steel BETWEEN 10 AND 20,0,
20954,SELECT * FROM mighty WHERE Price NOT BETWEEN 10 AND 20,0,
20955,SELECT * FROM accurate WHERE branch BETWEEN 'handsome' AND 'although',0,
20956,"SELECT * FROM river WHERE riding BETWEEN ""crack"" AND ""skill""",0,
20957,SELECT * FROM article WHERE fruit NOT BETWEEN 'visit' AND 'one',0,
20958,SELECT * FROM excitement WHERE meat BETWEEN scientific09/01/1996above AND mix15/31/1996step,0,
20959,SELECT * FROM add WHERE ability BETWEEN '1996-07-01' AND '1996-07-31',0,
20960,SELECT AVG ( chance ) FROM happily SELECT SUM ( blanket ),0,
20961,SELECT COUNT ( led ) FROM diagram,0,
20962,SELECT COUNT ( windowID ) FROM top,0,
20963,SELECT AVG ( Price ) FROM wheel,0,
20964,SELECT * FROM sound WHERE shot BETWEEN '1996-07-01' AND '1996-07-31',0,
20965,"SELECT contrastID AS ID, silent AS fierce FROM heard",0,
20966,"SELECT yourselfID AS ID, highest AS break FROM sad",0,
20967,"SELECT sport AS lie, kind AS [canal] FROM current",0,
20968,"SELECT composition, mostly+ ', ' + eaten+ ' ' + task+ ', ' + village AS lose FROM wall",0,
20969,SELECT region ( s ) FROM aware INNER JOIN,0,
