row_index,payload_norm,label,sqli_type_hint
29700,SELECT * FROM told WHERE needed BETWEEN 10 AND 20,0,
29701,SELECT * FROM buffalo WHERE Price NOT BETWEEN 10 AND 20,0,
29702,SELECT * FROM metal WHERE trouble BETWEEN 'constantly' AND 'alike',0,
29703,"SELECT * FROM call WHERE fix BETWEEN ""whether"" AND ""locate""",0,
29704,SELECT * FROM take WHERE country NOT BETWEEN 'deer' AND 'military',0,
29705,SELECT * FROM mostly WHERE sky BETWEEN headed09/01/1996west AND lie15/31/1996given,0,
29706,SELECT * FROM press WHERE heat BETWEEN '1996-07-01' AND '1996-07-31',0,
29707,SELECT AVG ( test ) FROM look SELECT SUM ( free ),0,
29708,SELECT COUNT ( spoken ) FROM explanation,0,
29709,SELECT COUNT ( dependID ) FROM relationship,0,
29710,SELECT AVG ( Price ) FROM consist,0,
29711,SELECT * FROM cave WHERE card BETWEEN '1996-07-01' AND '1996-07-31',0,
29712,"SELECT hiddenID AS ID, aid AS fell FROM bet",0,
29713,"SELECT waitID AS ID, where AS apartment FROM closely",0,
29714,"SELECT long AS point, birth AS [clean] FROM child",0,
29715,"SELECT wave, reason+ ', ' + produce+ ' ' + class+ ', ' + or AS behavior FROM dawn",0,
29716,SELECT dirty ( s ) FROM matter INNER JOIN,0,
29717,"SELECT grabbed,ten,clay,almost,one ( ( cake JOIN cattle ON steep.worried = not.seeing ) INNER JOIN stormON Orders.did = film.wrappedID )",0,
29718,SELECT test ( s ) FROM means LEFT JOIN,0,
29719,"SELECT belong,alone,anybody FROM same LEFT JOIN Orders ON successful.progressID = return.weak ORDER BY tales.college",0,
29720,SELECT slip ( s FROM ago RIGHT JOIN,0,
29721,"SELECT Orders.shadowrID, Employees.becoming, Employees.please FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.seeID ORDER BY Orders.nestID",0,
29722,SELECT bow ( s ) FROM expect FULL OUTER JOIN,0,
29723,"SELECT column_name ( s ) FROM zipper,hot",0,
29724,SELECT vast ( s ) FROM queen UNION,0,
29725,SELECT clearly ( s ) FROM massage SELECT double ( s ),0,
29726,SELECT smallest ( s ) FROM key UNION ALL,0,
29727,SELECT bow ( s ) FROM chief SELECT right FROM word,0,
29728,SELECT is FROM pleasant UNION SELECT careful FROM month ORDER BY rocky,0,
29729,SELECT up FROM recently UNION ALL SELECT thank FROM tip ORDER BY pack,0,
