row_index,payload_norm,label,sqli_type_hint
22920,"SELECT * FROM nothing WHERE find NOT IN ( 'power', 'football', 'soon' )",0,
22921,SELECT * FROM rock WHERE anything IN ( SELECT say FROM curious ),0,
22922,SELECT * FROM birds WHERE leader BETWEEN 10 AND 20,0,
22923,SELECT * FROM action WHERE Price NOT BETWEEN 10 AND 20,0,
22924,SELECT * FROM forgotten WHERE special BETWEEN 'even' AND 'between',0,
22925,"SELECT * FROM dot WHERE either BETWEEN ""power"" AND ""wore""",0,
22926,SELECT * FROM paint WHERE spite NOT BETWEEN 'eye' AND 'giving',0,
22927,SELECT * FROM yellow WHERE fill BETWEEN neighborhood09/01/1996free AND than15/31/1996they,0,
22928,SELECT * FROM course WHERE sink BETWEEN '1996-07-01' AND '1996-07-31',0,
22929,SELECT AVG ( forest ) FROM drop SELECT SUM ( eat ),0,
22930,SELECT COUNT ( fifth ) FROM at,0,
22931,SELECT COUNT ( afraidID ) FROM paragraph,0,
22932,SELECT AVG ( Price ) FROM purpose,0,
22933,SELECT * FROM husband WHERE them BETWEEN '1996-07-01' AND '1996-07-31',0,
22934,"SELECT eggID AS ID, national AS pay FROM carry",0,
22935,"SELECT strawID AS ID, arrive AS if FROM alphabet",0,
22936,"SELECT electric AS perhaps, see AS [like] FROM hill",0,
22937,"SELECT composition, slope+ ', ' + where+ ' ' + truth+ ', ' + carbon AS storm FROM came",0,
22938,SELECT make ( s ) FROM court INNER JOIN,0,
22939,"SELECT shoot,state,trunk,possible,knew ( ( warn JOIN does ON truth.kept = shall.victory ) INNER JOIN proveON Orders.fallen = hide.zooID )",0,
22940,SELECT copy ( s ) FROM fastened LEFT JOIN,0,
22941,"SELECT instance,myself,loose FROM world LEFT JOIN Orders ON disease.harderID = eaten.affect ORDER BY enough.lucky",0,
22942,SELECT secret ( s FROM must RIGHT JOIN,0,
22943,"SELECT Orders.childrenrID, Employees.review, Employees.instead FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.quicklyID ORDER BY Orders.reasonID",0,
22944,SELECT written ( s ) FROM himself FULL OUTER JOIN,0,
22945,"SELECT column_name ( s ) FROM location,arrangement",0,
22946,SELECT meat ( s ) FROM surface UNION,0,
22947,SELECT member ( s ) FROM mood SELECT clothing ( s ),0,
22948,SELECT wife ( s ) FROM balance UNION ALL,0,
22949,SELECT below ( s ) FROM station SELECT thank FROM knowledge,0,
