row_index,payload_norm,label,sqli_type_hint
27090,SELECT * FROM design,0,
27091,SELECT surprise FROM stomach,0,
27092,SELECT DISTINCT sides FROM wire,0,
27093,SELECT COUNT ( DISTINCT cover ) FROM run,0,
27094,SELECT Count ( * ) AS month,0,
27095,FROM ( SELECT DISTINCT cool FROM loss ),0,
27096,SELECT * FROM journey,0,
27097,SELECT * FROM factory WHERE team = 'into',0,
27098,SELECT * FROM far WHERE possibly = 'world',0,
27099,SELECT * FROM arrow WHERE border = quite,0,
27100,SELECT * FROM open WHERE throughout = 'fought' AND City = 'me',0,
27101,SELECT * FROM gold WHERE arrow = 'universe' OR wheel = 'lying',0,
27102,SELECT * FROM managed WHERE away = 'married' OR valuable = 'grandfather',0,
27103,SELECT * FROM alone WHERE NOT single = 'officer',0,
27104,SELECT * FROM stage WHERE silk = 'swimming' AND ( struggle = 'smell' OR taught = 'ground' ),0,
27105,SELECT * FROM bent WHERE NOT tune = 'talk' AND NOT flag = 'wait',0,
27106,SELECT * FROM liquid ORDER BY pond,0,
27107,SELECT * FROM coal ORDER BY beside DESC,0,
27108,"SELECT * FROM solve ORDER BY more, terrible",0,
27109,"SELECT * FROM today ORDER BY taught ASC, vast DESC",0,
27110,"INSERT INTO capital ( factory, this, shake, sides, under, cut ) VALUES ( 'variety', 'bear'. spoken', 'slight', 'nails', 'mission', 'lying' )",0,
27111,"INSERT INTO feature ( solar, likely, quietly ) VALUES ( 'shot', 'rest', 'floor' )",0,
27112,"SELECT zebra, market, adventure FROM court WHERE different IS NULL",0,
27113,"SELECT include, eaten, solidFROM die WHERE partly IS NOT NULL",0,
27114,"UPDATE frighten SET sort = 'being', City = 'word' WHERE taste = wing",0,
27115,UPDATE shop SET must = 'decide'WHERE cloth = 'shut',0,
27116,DELETE FROM sure WHERE naturally = 'buy',0,
27117,DELETE FROM if,0,
27118,SELECT social ( s ) FROM test,0,
27119,SELECT * FROM ( SELECT wrapped FROM recall ),0,
