row_index,payload_norm,label,sqli_type_hint
20070,SELECT AVG ( egg ) FROM start SELECT SUM ( shop ),0,
20071,SELECT COUNT ( gray ) FROM stems,0,
20072,SELECT COUNT ( boneID ) FROM blank,0,
20073,SELECT AVG ( Price ) FROM sun,0,
20074,SELECT * FROM body WHERE completely BETWEEN '1996-07-01' AND '1996-07-31',0,
20075,"SELECT circleID AS ID, stove AS headed FROM thing",0,
20076,"SELECT enemyID AS ID, kill AS ride FROM dollar",0,
20077,"SELECT vapor AS flew, dog AS [cent] FROM her",0,
20078,"SELECT bone, paper+ ', ' + cookies+ ' ' + upper+ ', ' + meat AS bare FROM this",0,
20079,SELECT dropped ( s ) FROM road INNER JOIN,0,
20080,"SELECT produce,wild,nearly,necessary,when ( ( statement JOIN himself ON found.voice = that.poem ) INNER JOIN sweptON Orders.college = if.creamID )",0,
20081,SELECT enemy ( s ) FROM beside LEFT JOIN,0,
20082,"SELECT instrument,six,act FROM guard LEFT JOIN Orders ON audience.gravityID = appropriate.mill ORDER BY congress.during",0,
20083,SELECT noon ( s FROM came RIGHT JOIN,0,
20084,"SELECT Orders.touchrID, Employees.frighten, Employees.lead FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.caughtID ORDER BY Orders.fliesID",0,
20085,SELECT major ( s ) FROM fat FULL OUTER JOIN,0,
20086,"SELECT column_name ( s ) FROM meal,happened",0,
20087,SELECT easy ( s ) FROM establish UNION,0,
20088,SELECT chance ( s ) FROM in SELECT worker ( s ),0,
20089,SELECT shelf ( s ) FROM none UNION ALL,0,
20090,SELECT future ( s ) FROM laid SELECT tight FROM writing,0,
20091,SELECT chart FROM declared UNION SELECT indeed FROM concerned ORDER BY were,0,
20092,SELECT height FROM chart UNION ALL SELECT parallel FROM principle ORDER BY tax,0,
20093,"SELECT giant,having FROM suit WHERE medicine = 'read' UNION SELECT explanation, biggest FROM time",0,
20094,"SELECT COUNT ( cup ) , ate FROM number BY sugar",0,
20095,"SELECT Employees.thick, COUNT ( Orders.bandID ) AS packageFROM ( OrdersINNER JOIN buried ON Orders.boardID = Employees.overID )",0,
20096,SELECT * FROM swept FETCH FIRST 50 PERCENT ROWS ONLY,0,
20097,SELECT shake,0,
20098,SELECT * FROM hour,0,
20099,SELECT laid FROM anything,0,
