row_index,payload_norm,label,sqli_type_hint
26130,UPDATE airplane SET question = 'first'WHERE basket = 'colony',0,
26131,SELECT * FROM mostly,0,
26132,DELETE FROM extra WHERE log = 'population',0,
26133,DELETE FROM citizen,0,
26134,SELECT fear ( s ) FROM dead,0,
26135,SELECT * FROM ( SELECT start FROM cowboy ),0,
26136,SELECT TOP 3 * FROM drew,0,
26137,SELECT * FROM coming 3,0,
26138,SELECT * FROM language FETCH FIRST 3 ROWS ONLY,0,
26139,SELECT TOP 50 PERCENT * FROM burst,0,
26140,SELECT * FROM them FETCH FIRST 50 PERCENT ROWS ONLY,0,
26141,SELECT TOP 3 * FROM seldom WHERE fresh = 'piano',0,
26142,SELECT * FROM attack WHERE unless = 'task' LIMIT 3,0,
26143,SELECT * FROM title WHERE tired = 'luck' FETCH FIRST 3 ROWS ONLY,0,
26144,SELECT MIN ( she ) AS shut FROM made,0,
26145,SELECT MIN ( fed ) AS hidden FROM receive,0,
26146,SELECT * FROM ( SELECT former FROM frame ),0,
26147,SELECT TOP 3 * FROM traffic SELECT * FROM rock 3SELECT * FROM grew,0,
26148,SELECT * FROM hang 3 SELECT * FROM against,0,
26149,SELECT * FROM afraid FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM corner,0,
26150,SELECT TOP 50 PERCENT * FROM win SELECT * FROM stranger FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM stiff,0,
26151,SELECT * FROM lunch FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM baseball,0,
26152,SELECT TOP 3 * FROM ring WHERE evening = 'south' SELECT * FROM brick,0,
26153,SELECT * FROM sweet WHERE living = 'yourself' LIMIT 3,0,
26154,SELECT * FROM per WHERE customs = 'setting' FETCH FIRST 3 ROWS ONLY,0,
26155,SELECT AVG ( ice ) FROM universe,0,
26156,SELECT * FROM grew WHERE then NOT LIKE '[machine]%',0,
26157,SELECT AVG ( dot ) FROM planning SELECT SUM ( so ),0,
26158,SELECT AVG ( wherever ) FROM entirely SELECT SUM ( call ),0,
26159,SELECT AVG ( you ) FROM reason SELECT SUM ( raw ),0,
