row_index,payload_norm,label,sqli_type_hint
20040,SELECT * FROM ( SELECT of FROM high ),0,
20041,SELECT TOP 3 * FROM rapidly SELECT * FROM practical 3SELECT * FROM during,0,
20042,SELECT * FROM cost 3 SELECT * FROM nor,0,
20043,SELECT * FROM swept FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM pond,0,
20044,SELECT TOP 50 PERCENT * FROM leather SELECT * FROM announced FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM anyone,0,
20045,SELECT * FROM film FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM leather,0,
20046,SELECT TOP 3 * FROM worker WHERE ancient = 'typical' SELECT * FROM life,0,
20047,SELECT * FROM folks WHERE concerned = 'art' LIMIT 3,0,
20048,SELECT * FROM raw WHERE joy = 'hurried' FETCH FIRST 3 ROWS ONLY,0,
20049,SELECT AVG ( grabbed ) FROM lucky,0,
20050,SELECT * FROM walk WHERE poetry NOT LIKE '[television]%',0,
20051,SELECT AVG ( moon ) FROM saw SELECT SUM ( concerned ),0,
20052,SELECT AVG ( root ) FROM fully SELECT SUM ( spread ),0,
20053,SELECT AVG ( eleven ) FROM seed SELECT SUM ( nodded ),0,
20054,SELECT COUNT ( trip ) FROM color,0,
20055,SELECT COUNT ( exact ) FROM pound,0,
20056,SELECT AVG ( touch ) FROM then,0,
20057,SELECT * FROM rapidly WHERE fairly NOT LIKE 'stairs%',0,
20058,SELECT * FROM middle WHERE sound LIKE '%plain%',0,
20059,SELECT * FROM coming WHERE dot NOT LIKE '[raise]%',0,
20060,"SELECT * FROM mean WHERE zipper IN ( 'herd', 'prove', 'valley' )",0,
20061,"SELECT * FROM all WHERE better NOT IN ( 'general', 'square', 'fox' )",0,
20062,SELECT * FROM were WHERE cloth IN ( SELECT balloon FROM minerals ),0,
20063,SELECT * FROM news WHERE where BETWEEN 10 AND 20,0,
20064,SELECT * FROM composition WHERE Price NOT BETWEEN 10 AND 20,0,
20065,SELECT * FROM snow WHERE brick BETWEEN 'how' AND 'has',0,
20066,"SELECT * FROM twice WHERE tropical BETWEEN ""bow"" AND ""dress""",0,
20067,SELECT * FROM whom WHERE popular NOT BETWEEN 'mathematics' AND 'suit',0,
20068,SELECT * FROM south WHERE week BETWEEN nor09/01/1996apple AND growth15/31/1996thus,0,
20069,SELECT * FROM inch WHERE original BETWEEN '1996-07-01' AND '1996-07-31',0,
