row_index,payload_norm,label,sqli_type_hint
27510,DELETE FROM beauty,0,
27511,SELECT clock ( s ) FROM nearly,0,
27512,SELECT * FROM ( SELECT religious FROM coast ),0,
27513,SELECT TOP 3 * FROM alive,0,
27514,SELECT * FROM each 3,0,
27515,SELECT * FROM deep FETCH FIRST 3 ROWS ONLY,0,
27516,SELECT TOP 50 PERCENT * FROM temperature,0,
27517,SELECT * FROM pull FETCH FIRST 50 PERCENT ROWS ONLY,0,
27518,SELECT TOP 3 * FROM news WHERE form = 'upon',0,
27519,SELECT * FROM chain WHERE education = 'continued' LIMIT 3,0,
27520,SELECT * FROM hurry WHERE proper = 'below' FETCH FIRST 3 ROWS ONLY,0,
27521,SELECT MIN ( book ) AS noted FROM person,0,
27522,SELECT MIN ( right ) AS wool FROM if,0,
27523,SELECT * FROM ( SELECT minerals FROM hand ),0,
27524,SELECT TOP 3 * FROM to SELECT * FROM famous 3SELECT * FROM fellow,0,
27525,SELECT * FROM pull 3 SELECT * FROM topic,0,
27526,SELECT * FROM sit FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM apart,0,
27527,SELECT TOP 50 PERCENT * FROM measure SELECT * FROM stiff FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM paint,0,
27528,SELECT * FROM see FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM our,0,
27529,SELECT TOP 3 * FROM attack WHERE doctor = 'coat' SELECT * FROM smaller,0,
27530,SELECT * FROM put WHERE storm = 'silver' LIMIT 3,0,
27531,SELECT * FROM bound WHERE magnet = 'nearly' FETCH FIRST 3 ROWS ONLY,0,
27532,SELECT AVG ( outline ) FROM garage,0,
27533,SELECT * FROM news WHERE gently NOT LIKE '[paper]%',0,
27534,SELECT AVG ( next ) FROM both SELECT SUM ( vertical ),0,
27535,SELECT AVG ( object ) FROM beginning SELECT SUM ( pick ),0,
27536,SELECT AVG ( prevent ) FROM becoming SELECT SUM ( listen ),0,
27537,SELECT COUNT ( memory ) FROM organization,0,
27538,SELECT COUNT ( regular ) FROM clean,0,
27539,SELECT AVG ( oil ) FROM happen,0,
