row_index,payload_norm,label,sqli_type_hint
29550,SELECT * FROM stuck WHERE related = 'serious' AND City = 'former',0,
29551,SELECT * FROM develop WHERE force = 'sink' OR magnet = 'hole',0,
29552,SELECT * FROM highway WHERE lucky = 'felt' OR necessary = 'classroom',0,
29553,SELECT * FROM short WHERE NOT want = 'twelve',0,
29554,SELECT * FROM salt WHERE report = 'occur' AND ( could = 'teeth' OR equal = 'choice' ),0,
29555,SELECT * FROM length WHERE NOT pen = 'none' AND NOT case = 'powerful',0,
29556,SELECT * FROM difficult ORDER BY neighbor,0,
29557,SELECT * FROM skill ORDER BY product DESC,0,
29558,"SELECT * FROM eat ORDER BY copper, dot",0,
29559,"SELECT * FROM being ORDER BY said ASC, coal DESC",0,
29560,"INSERT INTO large ( paid, ride, clothes, success, minute, porch ) VALUES ( 'word', 'had'. nose', 'cold', 'way', 'pencil', 'coat' )",0,
29561,"INSERT INTO six ( solid, automobile, wore ) VALUES ( 'hope', 'leather', 'smallest' )",0,
29562,"SELECT bad, us, flame FROM putting WHERE string IS NULL",0,
29563,"SELECT balance, order, roadFROM hospital WHERE muscle IS NOT NULL",0,
29564,"UPDATE shorter SET am = 'forgot', City = 'mysterious' WHERE height = away",0,
29565,UPDATE now SET kind = 'avoid'WHERE lot = 'his',0,
29566,DELETE FROM shallow WHERE develop = 'listen',0,
29567,DELETE FROM how,0,
29568,SELECT face ( s ) FROM hurried,0,
29569,SELECT * FROM ( SELECT troops FROM farm ),0,
29570,SELECT TOP 3 * FROM round,0,
29571,SELECT * FROM traffic 3,0,
29572,SELECT * FROM solid FETCH FIRST 3 ROWS ONLY,0,
29573,SELECT TOP 50 PERCENT * FROM remember,0,
29574,SELECT TOP 3 * FROM wire WHERE theory = 'become',0,
29575,SELECT * FROM keep WHERE wheel = 'sharp' LIMIT 3,0,
29576,SELECT * FROM prepare WHERE two = 'paper' FETCH FIRST 3 ROWS ONLY,0,
29577,SELECT MIN ( stiff ) AS salt FROM plane,0,
29578,SELECT MIN ( low ) AS plate FROM teeth,0,
29579,SELECT * FROM ( SELECT far FROM handle ),0,
