row_index,payload_norm,label,sqli_type_hint
24750,"SELECT rhythm, nearly, certain FROM shape WHERE world IS NULL",0,
24751,"SELECT nearby, surrounded, snakeFROM development WHERE hand IS NOT NULL",0,
24752,"UPDATE kitchen SET product = 'wait', City = 'favorite' WHERE bat = everything",0,
24753,UPDATE particular SET melted = 'hunter'WHERE example = 'satellites',0,
24754,SELECT * FROM foreign,0,
24755,DELETE FROM attached WHERE friendly = 'level',0,
24756,DELETE FROM string,0,
24757,SELECT news ( s ) FROM seven,0,
24758,SELECT * FROM ( SELECT bag FROM until ),0,
24759,SELECT TOP 3 * FROM material,0,
24760,SELECT * FROM ordinary 3,0,
24761,SELECT * FROM primitive FETCH FIRST 3 ROWS ONLY,0,
24762,SELECT TOP 50 PERCENT * FROM position,0,
24763,SELECT * FROM enough FETCH FIRST 50 PERCENT ROWS ONLY,0,
24764,SELECT TOP 3 * FROM song WHERE shout = 'young',0,
24765,SELECT * FROM quite WHERE few = 'tobacco' LIMIT 3,0,
24766,SELECT * FROM property WHERE unknown = 'outer' FETCH FIRST 3 ROWS ONLY,0,
24767,SELECT MIN ( air ) AS refer FROM refused,0,
24768,SELECT MIN ( sea ) AS hurt FROM silence,0,
24769,SELECT * FROM ( SELECT serious FROM salt ),0,
24770,SELECT TOP 3 * FROM including SELECT * FROM ancient 3SELECT * FROM thousand,0,
24771,SELECT * FROM touch 3 SELECT * FROM military,0,
24772,SELECT * FROM angry FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM spoken,0,
24773,SELECT TOP 50 PERCENT * FROM sort SELECT * FROM wind FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM chief,0,
24774,SELECT * FROM seed FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM particular,0,
24775,SELECT TOP 3 * FROM tape WHERE earlier = 'told' SELECT * FROM behind,0,
24776,SELECT * FROM wing WHERE captain = 'man' LIMIT 3,0,
24777,SELECT * FROM silent WHERE society = 'failed' FETCH FIRST 3 ROWS ONLY,0,
24778,SELECT AVG ( printed ) FROM single,0,
24779,SELECT * FROM stop WHERE chart NOT LIKE '[cutting]%',0,
