row_index,payload_norm,label,sqli_type_hint
29610,SELECT COUNT ( sweet ) FROM thumb,0,
29611,SELECT COUNT ( eightID ) FROM sick,0,
29612,SELECT AVG ( Price ) FROM noted,0,
29613,SELECT * FROM advice WHERE question BETWEEN '1996-07-01' AND '1996-07-31',0,
29614,"SELECT chooseID AS ID, president AS grabbed FROM value",0,
29615,"SELECT byID AS ID, alphabet AS cover FROM jet",0,
29616,"SELECT scale AS explore, three AS [slipped] FROM chose",0,
29617,"SELECT customs, they+ ', ' + go+ ' ' + diameter+ ', ' + horse AS ride FROM growth",0,
29618,SELECT hurried ( s ) FROM saw INNER JOIN,0,
29619,"SELECT pack,ourselves,dirty,church,basket ( ( nice JOIN couple ON fur.made = blood.still ) INNER JOIN answerON Orders.slipped = nine.fearID )",0,
29620,SELECT fort ( s ) FROM main LEFT JOIN,0,
29621,"SELECT ring,amount,interior FROM sleep LEFT JOIN Orders ON size.caughtID = sharp.damage ORDER BY damage.shape",0,
29622,SELECT prepare ( s FROM shade RIGHT JOIN,0,
29623,"SELECT Orders.fullrID, Employees.angle, Employees.crack FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.uncleID ORDER BY Orders.cookID",0,
29624,SELECT relationship ( s ) FROM production FULL OUTER JOIN,0,
29625,"SELECT column_name ( s ) FROM fox,done",0,
29626,SELECT clearly ( s ) FROM somebody UNION,0,
29627,SELECT graph ( s ) FROM many SELECT properly ( s ),0,
29628,SELECT shinning ( s ) FROM upward UNION ALL,0,
29629,SELECT new ( s ) FROM bark SELECT what FROM service,0,
29630,SELECT flow FROM beneath UNION SELECT composition FROM shelf ORDER BY clearly,0,
29631,SELECT active FROM bottle UNION ALL SELECT hit FROM twice ORDER BY it,0,
29632,"SELECT hot,valley FROM voyage WHERE north = 'smallest' UNION SELECT direct, hurried FROM rough",0,
29633,"SELECT COUNT ( them ) , solid FROM card BY author",0,
29634,"SELECT Employees.vowel, COUNT ( Orders.batID ) AS engineFROM ( OrdersINNER JOIN beauty ON Orders.tillID = Employees.pitchID )",0,
29635,SELECT * FROM speed FETCH FIRST 50 PERCENT ROWS ONLY,0,
29636,SELECT second,0,
29637,SELECT * FROM other,0,
29638,SELECT melted FROM strange,0,
29639,SELECT DISTINCT year FROM ground,0,
