row_index,payload_norm,label,sqli_type_hint
28560,"SELECT Employees.minute, COUNT ( Orders.statementID ) AS telephoneFROM ( OrdersINNER JOIN wash ON Orders.hitID = Employees.comeID )",0,
28561,SELECT * FROM stone FETCH FIRST 50 PERCENT ROWS ONLY,0,
28562,SELECT * FROM handle,0,
28563,SELECT facing FROM when,0,
28564,SELECT DISTINCT children FROM were,0,
28565,SELECT COUNT ( DISTINCT sport ) FROM full,0,
28566,SELECT Count ( * ) AS sail,0,
28567,FROM ( SELECT DISTINCT twice FROM larger ),0,
28568,SELECT * FROM spirit,0,
28569,SELECT * FROM pot WHERE attention = 'building',0,
28570,SELECT * FROM primitive WHERE equal = 'arrange',0,
28571,SELECT * FROM dry WHERE attempt = function,0,
28572,SELECT * FROM answer WHERE coffee = 'pool' AND City = 'fully',0,
28573,SELECT * FROM grandmother WHERE spring = 'trick' OR trap = 'expect',0,
28574,SELECT * FROM hung WHERE that = 'immediately' OR find = 'search',0,
28575,SELECT * FROM nest WHERE NOT burst = 'source',0,
28576,SELECT * FROM piece WHERE raw = 'wide' AND ( brass = 'hat' OR newspaper = 'understanding' ),0,
28577,SELECT * FROM noun WHERE NOT rod = 'younger' AND NOT for = 'balance',0,
28578,SELECT * FROM seven ORDER BY halfway,0,
28579,SELECT * FROM tin ORDER BY minute DESC,0,
28580,"SELECT * FROM useful ORDER BY leaving, special",0,
28581,"SELECT * FROM log ORDER BY shadow ASC, season DESC",0,
28582,"INSERT INTO naturally ( stretch, foreign, found, beside, experience, push ) VALUES ( 'saw', 'finest'. globe', 'older', 'former', 'record', 'boy' )",0,
28583,"INSERT INTO account ( metal, dozen, courage ) VALUES ( 'now', 'explanation', 'plural' )",0,
28584,"SELECT brought, worth, lady FROM stand WHERE current IS NULL",0,
28585,"SELECT individual, decide, milkFROM deeply WHERE citizen IS NOT NULL",0,
28586,"UPDATE species SET frog = 'safe', City = 'movie' WHERE flower = scientist",0,
28587,UPDATE moment SET sell = 'lay'WHERE trick = 'managed',0,
28588,SELECT * FROM deeply,0,
28589,DELETE FROM thou WHERE needs = 'force',0,
