row_index,payload_norm,label,sqli_type_hint
26040,SELECT * FROM hour FETCH FIRST 3 ROWS ONLY,0,
26041,SELECT TOP 50 PERCENT * FROM instance,0,
26042,SELECT * FROM greater FETCH FIRST 50 PERCENT ROWS ONLY,0,
26043,SELECT TOP 3 * FROM finally WHERE student = 'own',0,
26044,SELECT * FROM managed WHERE fish = 'pencil' LIMIT 3,0,
26045,SELECT * FROM greatly WHERE feel = 'park' FETCH FIRST 3 ROWS ONLY,0,
26046,SELECT MIN ( among ) AS worker FROM pool,0,
26047,SELECT MIN ( hot ) AS sum FROM shoe,0,
26048,SELECT * FROM ( SELECT battle FROM gun ),0,
26049,SELECT TOP 3 * FROM roof SELECT * FROM hand 3SELECT * FROM sail,0,
26050,SELECT * FROM laugh 3 SELECT * FROM means,0,
26051,SELECT * FROM fuel FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM told,0,
26052,SELECT TOP 50 PERCENT * FROM obtain SELECT * FROM section FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM basket,0,
26053,SELECT * FROM person FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM frog,0,
26054,SELECT TOP 3 * FROM trunk WHERE great = 'mental' SELECT * FROM trick,0,
26055,SELECT * FROM sport WHERE fighting = 'dropped' LIMIT 3,0,
26056,SELECT * FROM wind WHERE back = 'how' FETCH FIRST 3 ROWS ONLY,0,
26057,SELECT AVG ( certain ) FROM globe,0,
26058,SELECT * FROM broke WHERE mill NOT LIKE '[certain]%',0,
26059,SELECT AVG ( tonight ) FROM shoot SELECT SUM ( meal ),0,
26060,SELECT AVG ( changing ) FROM smoke SELECT SUM ( enough ),0,
26061,SELECT AVG ( slide ) FROM deeply SELECT SUM ( central ),0,
26062,SELECT COUNT ( married ) FROM tall,0,
26063,SELECT COUNT ( saddle ) FROM organization,0,
26064,SELECT AVG ( aware ) FROM ship,0,
26065,SELECT * FROM travel WHERE claws NOT LIKE 'escape%',0,
26066,SELECT * FROM drive WHERE cattle LIKE '%fly%',0,
26067,SELECT * FROM probably WHERE thou NOT LIKE '[account]%',0,
26068,"SELECT * FROM believed WHERE was IN ( 'canal', 'wall', 'excellent' )",0,
26069,"SELECT * FROM building WHERE remain NOT IN ( 'blanket', 'printed', 'eager' )",0,
