row_index,payload_norm,label,sqli_type_hint
24240,SELECT * FROM hollow,0,
24241,SELECT * FROM reason WHERE again = 'string',0,
24242,SELECT * FROM goes WHERE different = 'catch',0,
24243,SELECT * FROM board WHERE eleven = expression,0,
24244,SELECT * FROM might WHERE against = 'wolf' AND City = 'brave',0,
24245,SELECT * FROM riding WHERE firm = 'feet' OR recall = 'may',0,
24246,SELECT * FROM torn WHERE feathers = 'count' OR today = 'rule',0,
24247,SELECT * FROM brain WHERE NOT service = 'official',0,
24248,SELECT * FROM clothes WHERE parent = 'direction' AND ( pencil = 'heavy' OR matter = 'parts' ),0,
24249,SELECT * FROM herd WHERE NOT myself = 'hold' AND NOT control = 'mission',0,
24250,SELECT * FROM rest ORDER BY constantly,0,
24251,SELECT * FROM opposite ORDER BY rope DESC,0,
24252,"SELECT * FROM whom ORDER BY clearly, element",0,
24253,"SELECT * FROM nervous ORDER BY powerful ASC, rear DESC",0,
24254,"INSERT INTO blood ( meal, each, term, mental, heard, smaller ) VALUES ( 'her', 'help'. pure', 'develop', 'tell', 'bone', 'constantly' )",0,
24255,"INSERT INTO bark ( triangle, due, potatoes ) VALUES ( 'felt', 'graph', 'beside' )",0,
24256,"SELECT possible, inch, hurt FROM flies WHERE stand IS NULL",0,
24257,"SELECT salt, lunch, atmosphereFROM bag WHERE yourself IS NOT NULL",0,
24258,"UPDATE lying SET found = 'quickly', City = 'highest' WHERE clean = sunlight",0,
24259,UPDATE sink SET fastened = 'shaking'WHERE conversation = 'storm',0,
24260,SELECT * FROM simple,0,
24261,DELETE FROM fully WHERE memory = 'wonderful',0,
24262,DELETE FROM busy,0,
24263,SELECT help ( s ) FROM particular,0,
24264,SELECT * FROM ( SELECT garden FROM fair ),0,
24265,SELECT TOP 3 * FROM decide,0,
24266,SELECT * FROM us 3,0,
24267,SELECT * FROM satellites FETCH FIRST 3 ROWS ONLY,0,
24268,SELECT TOP 50 PERCENT * FROM chemical,0,
24269,SELECT * FROM slip FETCH FIRST 50 PERCENT ROWS ONLY,0,
